date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-29 0:00:00,0.0,0.01,0.0,1.41,0.0,1.42,0.0
2020-02-29 1:00:00,0.0,2.34,0.0,0.47,0.0,2.81,0.0
2020-02-29 2:00:00,0.01,2.22,0.0,0.13,0.0,2.34,22.0
2020-02-29 3:00:00,0.0,2.5,0.0,0.2,0.0,2.7,43.0
2020-02-29 4:00:00,0.0,0.19,0.0,0.16,0.0,0.34,68.0
2020-02-29 5:00:00,0.0,0.01,0.0,0.12,0.0,0.13,70.0
2020-02-29 6:00:00,0.0,0.01,0.0,0.13,0.0,0.13,70.0
2020-02-29 7:00:00,0.21,0.0,0.0,0.26,0.0,0.05,69.0
2020-02-29 8:00:00,0.18,0.0,0.09,0.29,0.0,0.03,67.0
2020-02-29 9:00:00,0.13,0.19,0.34,0.28,0.02,0.01,63.0
2020-02-29 10:00:00,0.5,0.05,0.22,0.7,0.01,0.05,63.0
2020-02-29 11:00:00,0.39,0.0,0.16,0.59,0.0,0.04,58.0
2020-02-29 12:00:00,0.23,0.0,0.13,0.39,0.0,0.03,54.0
2020-02-29 13:00:00,0.17,0.0,0.14,0.35,0.0,0.03,52.0
2020-02-29 14:00:00,0.08,0.0,0.15,0.27,0.0,0.03,48.0
2020-02-29 15:00:00,0.01,0.0,0.12,0.15,0.0,0.02,46.0
2020-02-29 16:00:00,1.03,0.01,0.13,1.34,0.01,0.2,46.0
2020-02-29 17:00:00,0.57,0.0,0.06,0.67,0.0,0.04,32.0
2020-02-29 18:00:00,0.33,0.0,0.0,0.37,0.0,0.04,26.0
2020-02-29 19:00:00,0.38,0.0,0.0,0.41,0.0,0.03,22.0
2020-02-29 20:00:00,0.51,0.0,0.0,0.54,0.0,0.03,17.0
2020-02-29 21:00:00,0.29,0.0,0.0,0.32,0.0,0.03,11.0
2020-02-29 22:00:00,0.47,0.0,0.0,0.56,0.0,0.08,6.0
2020-02-29 23:00:00,0.03,0.01,0.0,0.52,0.0,0.5,1.0
