date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-28 0:00:00,0.0,0.01,0.0,1.68,0.0,1.69,10.0
2020-07-28 1:00:00,0.0,0.01,0.0,2.27,0.0,2.28,10.0
2020-07-28 2:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-07-28 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-07-28 4:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-07-28 5:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-07-28 6:00:00,0.0,0.01,0.01,0.21,0.0,0.21,9.0
2020-07-28 7:00:00,0.0,0.01,0.07,0.13,0.0,0.07,9.0
2020-07-28 8:00:00,0.0,0.02,0.17,0.21,0.0,0.06,9.0
2020-07-28 9:00:00,0.0,0.31,0.6,0.41,0.01,0.13,8.0
2020-07-28 10:00:00,0.06,0.05,0.46,1.12,0.0,0.65,11.0
2020-07-28 11:00:00,0.0,0.5,1.01,0.52,0.01,0.03,10.0
2020-07-28 12:00:00,0.15,0.86,1.27,0.57,0.03,0.03,15.0
2020-07-28 13:00:00,0.0,1.29,1.6,0.24,0.07,0.0,20.0
2020-07-28 14:00:00,0.04,1.12,1.49,0.4,0.03,0.01,32.0
2020-07-28 15:00:00,0.0,0.91,1.21,0.28,0.03,0.0,43.0
2020-07-28 16:00:00,0.0,0.62,0.81,0.16,0.03,0.0,52.0
2020-07-28 17:00:00,0.0,0.29,0.63,0.32,0.02,0.0,57.0
2020-07-28 18:00:00,0.35,0.01,0.24,1.08,0.0,0.51,61.0
2020-07-28 19:00:00,0.67,0.0,0.08,1.65,0.0,0.9,56.0
2020-07-28 20:00:00,0.25,0.0,0.04,0.33,0.0,0.03,47.0
2020-07-28 21:00:00,0.21,0.0,0.0,0.24,0.0,0.03,44.0
2020-07-28 22:00:00,0.28,0.0,0.0,0.31,0.0,0.03,41.0
2020-07-28 23:00:00,0.39,0.0,0.0,0.43,0.0,0.04,38.0
