date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-08 0:00:00,0.34,0.0,0.0,0.37,0.0,0.03,23.0
2020-10-08 1:00:00,0.29,0.0,0.0,0.32,0.0,0.03,18.0
2020-10-08 2:00:00,0.28,0.0,0.0,0.32,0.0,0.04,14.0
2020-10-08 3:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-10-08 4:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-10-08 5:00:00,0.0,0.01,0.0,0.28,0.0,0.28,10.0
2020-10-08 6:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-10-08 7:00:00,0.0,0.01,0.08,0.33,0.0,0.25,10.0
2020-10-08 8:00:00,0.0,0.01,0.12,0.28,0.0,0.16,10.0
2020-10-08 9:00:00,0.0,0.06,0.3,0.35,0.02,0.13,10.0
2020-10-08 10:00:00,0.0,0.06,0.4,0.65,0.01,0.32,10.0
2020-10-08 11:00:00,0.0,0.47,0.76,0.29,0.02,0.02,10.0
2020-10-08 12:00:00,0.0,0.3,0.57,0.23,0.04,0.0,13.0
2020-10-08 13:00:00,0.36,0.2,0.66,0.82,0.02,0.02,16.0
2020-10-08 14:00:00,0.32,0.09,0.49,0.75,0.02,0.05,14.0
2020-10-08 15:00:00,0.0,0.03,0.44,1.16,0.01,0.76,10.0
2020-10-08 16:00:00,0.0,0.33,0.55,0.19,0.03,0.0,10.0
2020-10-08 17:00:00,0.08,0.16,0.47,0.36,0.02,0.0,12.0
2020-10-08 18:00:00,0.39,0.01,0.31,1.96,0.0,1.27,13.0
2020-10-08 19:00:00,0.0,0.01,0.12,0.56,0.0,0.45,10.0
2020-10-08 20:00:00,0.0,0.01,0.03,2.04,0.0,2.02,10.0
2020-10-08 21:00:00,0.0,0.01,0.0,2.01,0.0,2.01,10.0
2020-10-08 22:00:00,0.0,0.01,0.0,1.64,0.0,1.65,10.0
2020-10-08 23:00:00,0.0,0.01,0.0,1.04,0.0,1.05,10.0
