date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-20 0:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-10-20 1:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-10-20 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-10-20 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,8.0
2020-10-20 4:00:00,0.0,0.01,0.0,0.14,0.0,0.15,8.0
2020-10-20 5:00:00,0.0,0.01,0.0,0.24,0.0,0.24,8.0
2020-10-20 6:00:00,0.0,0.01,0.0,0.14,0.0,0.14,8.0
2020-10-20 7:00:00,0.0,0.01,0.0,0.76,0.0,0.77,8.0
2020-10-20 8:00:00,0.0,0.01,0.0,0.93,0.0,0.94,8.0
2020-10-20 9:00:00,0.0,0.14,0.12,0.24,0.0,0.26,8.0
2020-10-20 10:00:00,0.0,0.23,0.14,0.18,0.01,0.27,8.0
2020-10-20 11:00:00,0.0,0.07,0.27,0.17,0.03,0.0,10.0
2020-10-20 12:00:00,0.0,0.47,0.7,0.21,0.02,0.01,10.0
2020-10-20 13:00:00,0.0,0.63,0.79,0.14,0.02,0.0,14.0
2020-10-20 14:00:00,0.11,0.01,0.17,0.29,0.0,0.03,20.0
2020-10-20 15:00:00,0.69,0.01,0.17,1.61,0.0,0.76,18.0
2020-10-20 16:00:00,0.0,0.01,0.12,1.24,0.0,1.13,10.0
2020-10-20 17:00:00,0.0,0.01,0.03,1.2,0.0,1.18,10.0
2020-10-20 18:00:00,0.0,0.01,0.01,0.68,0.0,0.68,10.0
2020-10-20 19:00:00,0.0,0.01,0.0,1.85,0.0,1.86,10.0
2020-10-20 20:00:00,0.0,0.01,0.0,1.55,0.0,1.55,10.0
2020-10-20 21:00:00,0.0,0.01,0.0,0.79,0.0,0.8,10.0
2020-10-20 22:00:00,0.0,0.01,0.0,0.93,0.0,0.94,10.0
2020-10-20 23:00:00,0.0,0.01,0.0,0.49,0.0,0.5,9.0
