date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-11 0:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-01-11 1:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-01-11 2:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-01-11 3:00:00,0.0,0.01,0.0,0.2,0.0,0.2,9.0
2020-01-11 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-01-11 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-01-11 6:00:00,0.0,0.01,0.0,0.27,0.0,0.28,8.0
2020-01-11 7:00:00,0.0,0.01,0.0,0.25,0.0,0.25,8.0
2020-01-11 8:00:00,0.0,0.01,0.01,0.19,0.0,0.19,8.0
2020-01-11 9:00:00,0.0,0.01,0.07,1.46,0.0,1.4,8.0
2020-01-11 10:00:00,0.0,0.01,0.05,0.47,0.0,0.44,8.0
2020-01-11 11:00:00,0.0,0.01,0.11,0.24,0.0,0.15,8.0
2020-01-11 12:00:00,0.0,0.32,0.13,0.19,0.0,0.38,6.0
2020-01-11 13:00:00,0.0,0.01,0.11,0.34,0.0,0.23,10.0
2020-01-11 14:00:00,0.0,0.01,0.07,0.39,0.0,0.33,10.0
2020-01-11 15:00:00,0.0,0.01,0.03,4.47,0.0,4.44,10.0
2020-01-11 16:00:00,0.27,0.35,0.0,0.95,0.04,1.22,10.0
2020-01-11 17:00:00,0.72,0.87,0.0,2.24,0.0,2.4,9.0
2020-01-11 18:00:00,0.0,0.12,0.0,2.14,0.0,2.26,9.0
2020-01-11 19:00:00,0.0,0.01,0.0,1.28,0.0,1.29,10.0
2020-01-11 20:00:00,0.0,0.01,0.0,3.13,0.0,3.14,10.0
2020-01-11 21:00:00,0.0,0.01,0.0,0.87,0.0,0.88,10.0
2020-01-11 22:00:00,0.0,0.01,0.0,0.59,0.0,0.6,10.0
2020-01-11 23:00:00,0.0,0.01,0.0,0.38,0.0,0.38,10.0
