date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-31 0:00:00,0.0,0.01,0.0,0.24,0.0,0.24,0.0
2020-01-31 1:00:00,0.0,2.33,0.0,0.21,0.0,2.54,0.0
2020-01-31 2:00:00,0.0,2.41,0.0,0.21,0.0,2.61,23.0
2020-01-31 3:00:00,0.0,2.5,0.0,0.25,0.0,2.75,45.0
2020-01-31 4:00:00,0.0,0.24,0.0,0.25,0.0,0.49,70.0
2020-01-31 5:00:00,0.0,0.01,0.0,0.22,0.0,0.22,72.0
2020-01-31 6:00:00,0.0,0.01,0.0,2.85,0.0,2.85,72.0
2020-01-31 7:00:00,2.71,0.0,0.0,3.18,0.0,0.47,72.0
2020-01-31 8:00:00,0.64,0.0,0.01,0.69,0.0,0.05,40.0
2020-01-31 9:00:00,0.02,0.19,0.35,0.17,0.01,0.01,32.0
2020-01-31 10:00:00,0.03,0.08,0.29,0.24,0.01,0.01,33.0
2020-01-31 11:00:00,0.19,0.0,0.08,0.3,0.0,0.03,33.0
2020-01-31 12:00:00,0.12,0.0,0.1,0.25,0.0,0.03,30.0
2020-01-31 13:00:00,0.07,0.0,0.12,0.24,0.0,0.05,28.0
2020-01-31 14:00:00,1.81,0.0,0.1,2.06,0.02,0.16,27.0
2020-01-31 15:00:00,0.35,0.01,0.07,1.72,0.0,1.3,4.0
2020-01-31 16:00:00,0.0,0.01,0.03,0.63,0.0,0.62,0.0
2020-01-31 17:00:00,0.0,0.01,0.0,1.12,0.0,1.12,0.0
2020-01-31 18:00:00,0.0,0.01,0.0,1.56,0.0,1.57,0.0
2020-01-31 19:00:00,0.0,0.01,0.0,2.23,0.0,2.24,0.0
2020-01-31 20:00:00,0.0,0.01,0.0,0.92,0.0,0.93,0.0
2020-01-31 21:00:00,0.0,0.01,0.0,0.63,0.0,0.64,0.0
2020-01-31 22:00:00,0.0,0.01,0.0,0.6,0.0,0.6,0.0
2020-01-31 23:00:00,0.0,0.01,0.0,0.36,0.0,0.37,0.0
