date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-07 0:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-02-07 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-02-07 2:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-02-07 3:00:00,0.0,0.01,0.0,0.23,0.0,0.23,9.0
2020-02-07 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-02-07 5:00:00,0.0,0.01,0.0,0.15,0.0,0.15,9.0
2020-02-07 6:00:00,0.0,0.01,0.02,0.2,0.0,0.18,9.0
2020-02-07 7:00:00,0.0,0.01,0.13,0.2,0.0,0.08,9.0
2020-02-07 8:00:00,0.0,0.08,0.3,0.75,0.01,0.54,9.0
2020-02-07 9:00:00,0.0,0.19,0.63,1.2,0.01,0.77,9.0
2020-02-07 10:00:00,0.13,0.2,1.29,3.44,0.0,2.22,10.0
2020-02-07 11:00:00,0.07,0.26,0.83,1.44,0.01,0.81,10.0
2020-02-07 12:00:00,0.0,0.55,0.82,0.25,0.03,0.0,11.0
2020-02-07 13:00:00,0.13,0.56,0.9,0.47,0.03,0.03,16.0
2020-02-07 14:00:00,0.0,0.56,0.88,0.29,0.03,0.0,19.0
2020-02-07 15:00:00,0.74,0.39,0.94,1.32,0.02,0.03,25.0
2020-02-07 16:00:00,0.85,0.08,0.74,1.84,0.02,0.34,20.0
2020-02-07 17:00:00,0.11,0.16,0.54,1.32,0.01,0.84,10.0
2020-02-07 18:00:00,0.01,0.05,0.34,0.59,0.01,0.3,10.0
2020-02-07 19:00:00,0.0,0.01,0.16,1.24,0.0,1.09,10.0
2020-02-07 20:00:00,0.0,0.01,0.05,5.33,0.0,5.29,10.0
2020-02-07 21:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
2020-02-07 22:00:00,0.0,0.01,0.0,0.57,0.0,0.58,10.0
2020-02-07 23:00:00,0.0,0.01,0.0,1.71,0.0,1.72,10.0
