date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-01 0:00:00,0.0,0.01,0.0,1.24,0.0,1.25,0.0
2020-02-01 1:00:00,0.0,0.97,0.0,0.18,0.0,1.15,0.0
2020-02-01 2:00:00,0.0,1.0,0.0,0.2,0.0,1.2,9.0
2020-02-01 3:00:00,0.0,1.0,0.0,0.18,0.0,1.18,18.0
2020-02-01 4:00:00,0.0,0.05,0.0,0.21,0.0,0.26,28.0
2020-02-01 5:00:00,0.0,0.01,0.0,0.18,0.0,0.18,30.0
2020-02-01 6:00:00,0.0,0.01,0.0,0.33,0.0,0.33,29.0
2020-02-01 7:00:00,0.3,0.0,0.0,0.35,0.0,0.04,29.0
2020-02-01 8:00:00,0.4,0.0,0.0,0.42,0.0,0.02,25.0
2020-02-01 9:00:00,0.77,0.0,0.0,0.79,0.0,0.03,19.0
2020-02-01 10:00:00,0.53,0.0,0.06,0.61,0.01,0.03,10.0
2020-02-01 11:00:00,0.21,0.01,0.1,1.76,0.0,1.45,3.0
2020-02-01 12:00:00,0.0,0.01,0.05,0.98,0.0,0.94,0.0
2020-02-01 13:00:00,0.0,0.01,0.05,1.05,0.0,1.01,0.0
2020-02-01 14:00:00,0.0,0.01,0.07,0.45,0.0,0.39,0.0
2020-02-01 15:00:00,0.0,0.01,0.0,1.22,0.0,1.22,0.0
2020-02-01 16:00:00,0.0,0.01,0.0,0.4,0.0,0.41,0.0
2020-02-01 17:00:00,0.0,0.01,0.0,0.68,0.0,0.69,0.0
2020-02-01 18:00:00,0.0,0.01,0.0,1.38,0.0,1.39,0.0
2020-02-01 19:00:00,0.0,0.01,0.0,1.19,0.0,1.19,0.0
2020-02-01 20:00:00,0.0,0.01,0.0,0.91,0.0,0.92,0.0
2020-02-01 21:00:00,0.0,0.01,0.0,1.17,0.0,1.17,0.0
2020-02-01 22:00:00,0.0,0.01,0.0,1.8,0.0,1.81,0.0
2020-02-01 23:00:00,0.0,0.01,0.0,0.94,0.0,0.95,0.0
