date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-13 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-02-13 1:00:00,0.0,2.26,0.0,0.21,0.0,2.48,0.0
2020-02-13 2:00:00,0.0,2.29,0.0,0.19,0.0,2.48,22.0
2020-02-13 3:00:00,0.0,2.5,0.0,0.23,0.0,2.73,43.0
2020-02-13 4:00:00,0.0,0.17,0.0,0.26,0.0,0.43,68.0
2020-02-13 5:00:00,0.0,0.01,0.0,0.18,0.0,0.19,70.0
2020-02-13 6:00:00,0.0,0.01,0.0,0.21,0.0,0.21,70.0
2020-02-13 7:00:00,0.52,0.0,0.0,0.58,0.0,0.06,69.0
2020-02-13 8:00:00,0.45,0.0,0.06,0.56,0.0,0.05,63.0
2020-02-13 9:00:00,0.02,0.24,0.52,0.29,0.01,0.01,58.0
2020-02-13 10:00:00,0.06,0.0,0.0,0.03,0.0,0.0,60.0
2020-02-13 11:00:00,0.12,0.0,0.0,0.1,0.0,0.0,60.0
2020-02-13 12:00:00,0.18,0.0,0.0,0.17,0.0,0.01,60.0
2020-02-13 13:00:00,0.24,0.0,0.0,0.24,0.0,0.01,60.0
2020-02-13 14:00:00,0.3,0.0,0.0,0.31,0.0,0.01,60.0
2020-02-13 15:00:00,0.36,0.0,0.0,0.37,0.0,0.02,60.0
2020-02-13 16:00:00,0.43,0.0,0.0,0.44,0.0,0.02,60.0
2020-02-13 17:00:00,0.54,0.0,0.0,0.57,0.0,0.03,60.0
2020-02-13 18:00:00,0.99,0.0,0.0,1.03,0.0,0.04,56.0
2020-02-13 19:00:00,1.19,0.0,0.0,1.43,0.0,0.24,44.0
2020-02-13 20:00:00,1.12,0.0,0.0,1.17,0.0,0.05,29.0
2020-02-13 21:00:00,1.28,0.0,0.0,1.69,0.0,0.42,16.0
2020-02-13 22:00:00,0.0,0.01,0.0,2.62,0.0,2.63,0.0
2020-02-13 23:00:00,0.0,0.01,0.0,0.18,0.0,0.18,0.0
