date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-22 0:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
2020-03-22 1:00:00,0.0,2.35,0.0,0.32,0.0,2.67,0.0
2020-03-22 2:00:00,0.0,2.36,0.0,0.24,0.0,2.6,22.0
2020-03-22 3:00:00,0.0,2.5,0.0,0.2,0.0,2.7,44.0
2020-03-22 4:00:00,0.0,0.17,0.0,0.26,0.0,0.43,68.0
2020-03-22 5:00:00,0.0,0.01,0.0,0.19,0.0,0.19,70.0
2020-03-22 6:00:00,0.0,0.01,0.0,0.22,0.0,0.22,70.0
2020-03-22 7:00:00,0.18,0.0,0.01,0.23,0.0,0.05,70.0
2020-03-22 8:00:00,0.18,0.0,0.11,0.31,0.0,0.03,68.0
2020-03-22 9:00:00,0.65,0.0,0.23,0.98,0.0,0.1,66.0
2020-03-22 10:00:00,0.6,0.04,0.33,0.92,0.02,0.04,58.0
2020-03-22 11:00:00,0.63,0.57,1.04,1.1,0.02,0.02,51.0
2020-03-22 12:00:00,0.12,0.96,1.51,0.67,0.03,0.03,48.0
2020-03-22 13:00:00,0.27,0.66,1.4,1.01,0.02,0.02,56.0
2020-03-22 14:00:00,0.64,0.16,0.82,1.31,0.02,0.03,59.0
2020-03-22 15:00:00,0.6,0.09,0.73,1.26,0.01,0.04,54.0
2020-03-22 16:00:00,0.0,0.07,0.44,0.36,0.02,0.0,47.0
2020-03-22 17:00:00,0.75,0.0,0.11,1.05,0.0,0.18,47.0
2020-03-22 18:00:00,1.55,0.0,0.03,1.66,0.0,0.09,37.0
2020-03-22 19:00:00,1.27,0.0,0.0,1.31,0.0,0.04,18.0
2020-03-22 20:00:00,0.14,0.01,0.0,0.61,0.0,0.47,2.0
2020-03-22 21:00:00,0.0,0.01,0.0,0.7,0.0,0.71,0.0
2020-03-22 22:00:00,0.0,0.01,0.0,2.25,0.0,2.25,0.0
2020-03-22 23:00:00,0.0,0.01,0.0,0.54,0.0,0.55,0.0
