date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-23 0:00:00,0.0,0.01,0.0,0.18,0.0,0.18,10.0
2020-10-23 1:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-10-23 2:00:00,0.0,0.16,0.0,0.14,0.0,0.3,9.0
2020-10-23 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-10-23 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-10-23 5:00:00,0.0,0.01,0.0,0.15,0.0,0.15,10.0
2020-10-23 6:00:00,0.0,0.01,0.0,0.11,0.0,0.11,10.0
2020-10-23 7:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-10-23 8:00:00,0.0,0.01,0.01,1.21,0.0,1.21,10.0
2020-10-23 9:00:00,0.0,0.07,0.31,1.36,0.01,1.13,10.0
2020-10-23 10:00:00,0.0,0.33,0.61,0.37,0.01,0.1,10.0
2020-10-23 11:00:00,0.0,0.72,1.08,0.33,0.03,0.0,12.0
2020-10-23 12:00:00,0.0,0.97,1.17,0.19,0.03,0.02,19.0
2020-10-23 13:00:00,0.0,0.72,0.94,0.2,0.02,0.01,28.0
2020-10-23 14:00:00,0.04,0.42,0.79,0.4,0.01,0.01,35.0
2020-10-23 15:00:00,0.14,0.01,0.31,0.46,0.01,0.02,39.0
2020-10-23 16:00:00,0.04,0.07,0.26,0.23,0.01,0.02,37.0
2020-10-23 17:00:00,0.71,0.0,0.06,0.77,0.03,0.03,37.0
2020-10-23 18:00:00,1.41,0.0,0.0,2.86,0.0,1.46,27.0
2020-10-23 19:00:00,0.0,0.01,0.0,1.4,0.0,1.41,10.0
2020-10-23 20:00:00,0.0,0.01,0.0,1.57,0.0,1.58,10.0
2020-10-23 21:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
2020-10-23 22:00:00,0.0,0.01,0.0,0.73,0.0,0.74,10.0
2020-10-23 23:00:00,0.0,0.01,0.0,0.64,0.0,0.64,10.0
