date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-02 0:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-01-02 1:00:00,0.0,2.31,0.0,0.28,0.0,2.59,0.0
2020-01-02 2:00:00,0.0,2.39,0.0,0.18,0.0,2.57,22.0
2020-01-02 3:00:00,0.0,2.5,0.0,0.18,0.0,2.68,45.0
2020-01-02 4:00:00,0.0,0.26,0.0,0.21,0.0,0.47,69.0
2020-01-02 5:00:00,0.0,0.01,0.0,0.18,0.0,0.19,72.0
2020-01-02 6:00:00,0.0,0.01,0.0,2.58,0.0,2.58,72.0
2020-01-02 7:00:00,0.98,0.0,0.0,1.08,0.0,0.1,72.0
2020-01-02 8:00:00,0.37,0.0,0.0,0.4,0.0,0.03,61.0
2020-01-02 9:00:00,0.26,0.0,0.05,0.33,0.0,0.03,57.0
2020-01-02 10:00:00,0.28,0.0,0.11,0.44,0.0,0.05,53.0
2020-01-02 11:00:00,0.11,0.1,0.42,0.44,0.01,0.02,48.0
2020-01-02 12:00:00,0.66,0.02,0.36,1.03,0.01,0.04,47.0
2020-01-02 13:00:00,1.49,0.05,0.42,2.41,0.01,0.56,39.0
2020-01-02 14:00:00,0.12,0.02,0.34,0.47,0.0,0.03,22.0
2020-01-02 15:00:00,0.24,0.0,0.13,0.4,0.0,0.03,20.0
2020-01-02 16:00:00,1.23,0.0,0.03,1.35,0.0,0.09,17.0
2020-01-02 17:00:00,0.08,0.01,0.0,0.85,0.0,0.77,1.0
2020-01-02 18:00:00,0.0,0.01,0.0,1.77,0.0,1.77,0.0
2020-01-02 19:00:00,0.0,0.01,0.0,1.08,0.0,1.09,0.0
2020-01-02 20:00:00,0.0,0.01,0.0,0.8,0.0,0.81,0.0
2020-01-02 21:00:00,0.0,0.01,0.0,0.59,0.0,0.6,0.0
2020-01-02 22:00:00,0.0,0.01,0.0,0.44,0.0,0.45,0.0
2020-01-02 23:00:00,0.0,0.01,0.0,0.42,0.0,0.43,0.0
