date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-14 0:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-09-14 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-09-14 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-09-14 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-09-14 4:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
2020-09-14 5:00:00,0.0,0.01,0.0,0.31,0.0,0.31,10.0
2020-09-14 6:00:00,0.0,0.01,0.0,0.13,0.0,0.13,9.0
2020-09-14 7:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
2020-09-14 8:00:00,0.0,0.01,0.03,0.29,0.0,0.26,9.0
2020-09-14 9:00:00,0.0,0.02,0.12,0.19,0.01,0.1,9.0
2020-09-14 10:00:00,0.0,0.06,0.18,0.11,0.01,0.01,9.0
2020-09-14 11:00:00,0.0,0.3,0.43,0.11,0.02,0.0,9.0
2020-09-14 12:00:00,0.0,0.04,0.21,0.16,0.02,0.01,11.0
2020-09-14 13:00:00,0.05,0.01,0.13,0.31,0.01,0.15,11.0
2020-09-14 14:00:00,0.16,0.23,0.62,1.16,0.01,0.62,10.0
2020-09-14 15:00:00,0.04,0.1,0.67,2.42,0.0,1.81,10.0
2020-09-14 16:00:00,0.0,0.49,0.69,0.2,0.02,0.01,10.0
2020-09-14 17:00:00,0.43,0.1,0.31,0.76,0.01,0.13,15.0
2020-09-14 18:00:00,0.0,0.01,0.14,0.35,0.0,0.21,10.0
2020-09-14 19:00:00,0.0,0.01,0.05,0.39,0.0,0.35,10.0
2020-09-14 20:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-09-14 21:00:00,0.0,0.01,0.0,2.77,0.0,2.78,10.0
2020-09-14 22:00:00,0.0,0.01,0.0,1.32,0.0,1.33,10.0
2020-09-14 23:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
