date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-16 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-09-16 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-09-16 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-09-16 3:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-09-16 4:00:00,0.0,0.22,0.0,0.25,0.0,0.47,9.0
2020-09-16 5:00:00,0.0,0.02,0.0,0.18,0.0,0.2,9.0
2020-09-16 6:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-09-16 7:00:00,0.0,0.01,0.0,0.55,0.0,0.55,10.0
2020-09-16 8:00:00,0.0,0.01,0.08,0.36,0.0,0.28,10.0
2020-09-16 9:00:00,0.0,0.03,0.2,0.29,0.01,0.14,10.0
2020-09-16 10:00:00,0.0,0.08,0.3,0.5,0.02,0.3,10.0
2020-09-16 11:00:00,0.0,0.19,0.39,0.17,0.03,0.0,10.0
2020-09-16 12:00:00,0.0,0.39,0.56,0.14,0.03,0.0,10.0
2020-09-16 13:00:00,0.0,0.61,0.76,0.12,0.03,0.0,14.0
2020-09-16 14:00:00,0.32,0.61,0.84,0.64,0.02,0.11,19.0
2020-09-16 15:00:00,1.09,0.18,0.99,2.15,0.01,0.25,22.0
2020-09-16 16:00:00,0.0,0.08,0.29,0.57,0.02,0.39,10.0
2020-09-16 17:00:00,0.0,0.03,0.2,0.26,0.01,0.11,11.0
2020-09-16 18:00:00,0.0,0.01,0.06,0.93,0.0,0.88,10.0
2020-09-16 19:00:00,0.0,0.01,0.0,1.26,0.0,1.26,10.0
2020-09-16 20:00:00,0.0,0.01,0.0,1.91,0.0,1.92,10.0
2020-09-16 21:00:00,0.0,0.01,0.0,1.14,0.0,1.14,10.0
2020-09-16 22:00:00,0.0,0.01,0.0,1.81,0.0,1.82,10.0
2020-09-16 23:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
