date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-27 0:00:00,0.0,0.01,0.0,1.58,0.0,1.59,10.0
2020-08-27 1:00:00,0.0,0.01,0.0,1.27,0.0,1.28,10.0
2020-08-27 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-08-27 3:00:00,0.0,0.01,0.0,0.2,0.0,0.2,9.0
2020-08-27 4:00:00,0.0,0.01,0.0,0.25,0.0,0.25,9.0
2020-08-27 5:00:00,0.0,0.24,0.0,0.27,0.0,0.5,9.0
2020-08-27 6:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-08-27 7:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-08-27 8:00:00,0.0,0.01,0.04,0.47,0.0,0.44,10.0
2020-08-27 9:00:00,0.0,0.01,0.22,0.33,0.0,0.12,10.0
2020-08-27 10:00:00,0.0,0.22,0.54,0.34,0.01,0.03,10.0
2020-08-27 11:00:00,0.03,0.37,0.72,0.4,0.01,0.03,11.0
2020-08-27 12:00:00,0.05,0.63,1.03,0.45,0.01,0.03,14.0
2020-08-27 13:00:00,0.05,1.02,1.56,0.63,0.02,0.05,19.0
2020-08-27 14:00:00,0.25,0.69,1.51,1.15,0.02,0.1,28.0
2020-08-27 15:00:00,0.32,0.66,1.23,0.9,0.02,0.03,31.0
2020-08-27 16:00:00,0.25,0.34,0.74,0.96,0.01,0.31,34.0
2020-08-27 17:00:00,0.09,0.14,0.41,0.36,0.01,0.01,33.0
2020-08-27 18:00:00,1.36,0.0,0.18,1.61,0.01,0.09,33.0
2020-08-27 19:00:00,0.55,0.0,0.07,1.19,0.01,0.58,17.0
2020-08-27 20:00:00,0.0,0.01,0.01,0.27,0.0,0.27,10.0
2020-08-27 21:00:00,0.0,0.01,0.0,1.25,0.0,1.25,10.0
2020-08-27 22:00:00,0.0,0.01,0.0,2.17,0.0,2.17,10.0
2020-08-27 23:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
