date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-15 0:00:00,0.17,0.0,0.0,0.2,0.0,0.03,19.0
2020-04-15 1:00:00,0.09,0.0,0.0,0.12,0.0,0.03,17.0
2020-04-15 2:00:00,0.13,0.0,0.0,0.16,0.0,0.03,16.0
2020-04-15 3:00:00,0.11,0.0,0.0,0.15,0.0,0.03,14.0
2020-04-15 4:00:00,0.12,0.0,0.0,0.15,0.0,0.03,12.0
2020-04-15 5:00:00,0.08,0.0,0.0,0.11,0.0,0.03,10.0
2020-04-15 6:00:00,0.16,0.0,0.0,0.19,0.0,0.03,8.0
2020-04-15 7:00:00,0.26,0.0,0.04,0.35,0.0,0.05,5.0
2020-04-15 8:00:00,0.09,0.0,0.09,0.27,0.0,0.09,2.0
2020-04-15 9:00:00,0.0,0.27,0.67,1.14,0.01,0.75,0.0
2020-04-15 10:00:00,0.0,1.12,1.37,0.21,0.05,0.0,2.0
2020-04-15 11:00:00,0.0,1.32,1.55,0.18,0.05,0.01,13.0
2020-04-15 12:00:00,0.0,1.38,1.63,0.17,0.08,0.0,25.0
2020-04-15 13:00:00,0.03,1.24,1.62,0.39,0.03,0.01,39.0
2020-04-15 14:00:00,0.0,1.2,1.49,0.25,0.05,0.01,49.0
2020-04-15 15:00:00,0.0,1.05,1.27,0.22,0.02,0.02,62.0
2020-04-15 16:00:00,0.09,0.56,0.95,0.48,0.02,0.02,72.0
2020-04-15 17:00:00,0.11,0.32,0.53,0.31,0.02,0.01,76.0
2020-04-15 18:00:00,0.04,0.02,0.16,0.19,0.01,0.02,78.0
2020-04-15 19:00:00,0.63,0.0,0.06,0.72,0.0,0.03,77.0
2020-04-15 20:00:00,1.56,0.0,0.01,1.75,0.01,0.21,70.0
2020-04-15 21:00:00,1.01,0.0,0.0,1.11,0.0,0.1,52.0
2020-04-15 22:00:00,1.34,0.0,0.0,1.38,0.0,0.05,38.0
2020-04-15 23:00:00,0.43,0.0,0.0,0.46,0.0,0.02,23.0
