date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-08 0:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-08-08 1:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-08-08 2:00:00,0.0,0.21,0.0,0.25,0.0,0.46,9.0
2020-08-08 3:00:00,0.0,0.01,0.0,0.22,0.0,0.22,10.0
2020-08-08 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-08-08 5:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-08-08 6:00:00,0.0,0.01,0.01,0.21,0.0,0.21,10.0
2020-08-08 7:00:00,0.0,0.01,0.05,0.15,0.0,0.1,10.0
2020-08-08 8:00:00,0.0,0.01,0.1,0.35,0.0,0.27,10.0
2020-08-08 9:00:00,0.04,0.18,0.7,1.17,0.01,0.62,10.0
2020-08-08 10:00:00,0.2,0.56,1.32,1.43,0.03,0.5,10.0
2020-08-08 11:00:00,0.33,0.2,1.26,2.25,0.01,0.88,13.0
2020-08-08 12:00:00,0.03,0.89,1.4,1.56,0.02,1.04,11.0
2020-08-08 13:00:00,0.62,0.73,1.43,1.39,0.02,0.09,18.0
2020-08-08 14:00:00,0.03,0.93,1.17,0.25,0.02,0.01,17.0
2020-08-08 15:00:00,0.06,0.65,0.94,0.33,0.03,0.01,26.0
2020-08-08 16:00:00,0.17,0.5,0.86,0.55,0.02,0.04,32.0
2020-08-08 17:00:00,0.2,0.22,0.55,0.5,0.03,0.0,33.0
2020-08-08 18:00:00,1.99,0.0,0.21,2.43,0.01,0.24,33.0
2020-08-08 19:00:00,0.0,0.01,0.07,1.67,0.0,1.61,10.0
2020-08-08 20:00:00,0.0,0.01,0.03,1.67,0.0,1.65,10.0
2020-08-08 21:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-08-08 22:00:00,0.0,0.01,0.0,1.31,0.0,1.32,10.0
2020-08-08 23:00:00,0.0,0.01,0.0,1.42,0.0,1.42,10.0
