date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-26 0:00:00,0.02,0.01,0.0,0.22,0.0,0.21,18.0
2020-05-26 1:00:00,0.0,0.01,0.0,0.17,0.0,0.17,18.0
2020-05-26 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,17.0
2020-05-26 3:00:00,0.0,0.01,0.0,0.19,0.0,0.2,17.0
2020-05-26 4:00:00,0.0,0.01,0.0,0.14,0.0,0.14,17.0
2020-05-26 5:00:00,0.0,0.46,0.0,0.16,0.0,0.62,17.0
2020-05-26 6:00:00,0.0,1.0,0.03,0.14,0.0,1.11,20.0
2020-05-26 7:00:00,0.0,1.0,0.12,0.29,0.0,1.17,31.0
2020-05-26 8:00:00,0.13,0.1,0.3,0.43,0.01,0.11,41.0
2020-05-26 9:00:00,0.03,0.08,0.49,0.43,0.02,0.01,41.0
2020-05-26 10:00:00,0.01,0.29,0.74,0.43,0.03,0.01,41.0
2020-05-26 11:00:00,0.0,0.71,1.11,0.38,0.03,0.0,42.0
2020-05-26 12:00:00,0.0,1.23,1.4,0.15,0.03,0.01,49.0
2020-05-26 13:00:00,0.0,1.3,1.55,0.22,0.03,0.01,61.0
2020-05-26 14:00:00,0.01,0.99,1.31,0.32,0.02,0.01,73.0
2020-05-26 15:00:00,0.01,0.85,1.25,0.39,0.02,0.0,84.0
2020-05-26 16:00:00,0.06,0.29,0.96,0.24,0.5,0.01,90.0
2020-05-26 17:00:00,0.07,0.14,0.6,0.16,0.37,0.0,94.0
2020-05-26 18:00:00,0.1,0.01,0.24,0.32,0.03,0.02,94.0
2020-05-26 19:00:00,0.36,0.0,0.1,0.49,0.0,0.03,91.0
2020-05-26 20:00:00,0.59,0.0,0.06,0.69,0.0,0.04,87.0
2020-05-26 21:00:00,0.76,0.0,0.01,1.39,0.0,0.63,78.0
2020-05-26 22:00:00,0.75,0.0,0.0,0.83,0.0,0.08,69.0
2020-05-26 23:00:00,1.03,0.0,0.0,1.18,0.0,0.15,59.0
