date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-08 0:00:00,0.0,0.01,0.0,1.06,0.0,1.07,10.0
2020-09-08 1:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-09-08 2:00:00,0.0,0.01,0.0,0.38,0.0,0.38,10.0
2020-09-08 3:00:00,0.0,0.23,0.0,0.29,0.0,0.51,9.0
2020-09-08 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-09-08 5:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-09-08 6:00:00,0.0,0.01,0.01,0.27,0.0,0.28,10.0
2020-09-08 7:00:00,0.0,0.01,0.06,0.38,0.0,0.33,10.0
2020-09-08 8:00:00,0.0,0.02,0.23,1.28,0.0,1.07,10.0
2020-09-08 9:00:00,0.09,0.22,0.94,1.52,0.01,0.71,10.0
2020-09-08 10:00:00,0.05,0.16,0.61,1.45,0.01,0.95,10.0
2020-09-08 11:00:00,0.26,0.3,1.17,1.44,0.02,0.32,10.0
2020-09-08 12:00:00,0.0,0.44,0.73,0.27,0.03,0.0,10.0
2020-09-08 13:00:00,0.0,0.43,0.74,0.28,0.03,0.0,14.0
2020-09-08 14:00:00,0.0,1.01,1.26,0.24,0.02,0.01,17.0
2020-09-08 15:00:00,0.0,0.93,1.24,0.3,0.02,0.01,27.0
2020-09-08 16:00:00,0.0,0.69,0.98,0.27,0.02,0.0,35.0
2020-09-08 17:00:00,0.0,0.22,0.48,0.24,0.03,0.0,42.0
2020-09-08 18:00:00,0.09,0.02,0.2,0.29,0.01,0.02,44.0
2020-09-08 19:00:00,0.13,0.0,0.12,0.28,0.0,0.03,43.0
2020-09-08 20:00:00,0.15,0.0,0.05,0.23,0.0,0.03,41.0
2020-09-08 21:00:00,0.29,0.0,0.0,0.32,0.0,0.03,39.0
2020-09-08 22:00:00,0.52,0.0,0.0,0.56,0.0,0.04,34.0
2020-09-08 23:00:00,0.46,0.0,0.0,0.48,0.0,0.02,28.0
