date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-08 0:00:00,0.0,0.01,0.0,2.0,0.0,2.01,9.0
2020-05-08 1:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-05-08 2:00:00,0.0,0.01,0.0,0.29,0.0,0.29,9.0
2020-05-08 3:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-05-08 4:00:00,0.0,0.01,0.0,0.24,0.0,0.24,9.0
2020-05-08 5:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-05-08 6:00:00,0.0,0.01,0.0,0.25,0.0,0.25,8.0
2020-05-08 7:00:00,0.0,0.01,0.0,0.24,0.0,0.24,8.0
2020-05-08 8:00:00,0.0,0.01,0.02,0.55,0.0,0.53,8.0
2020-05-08 9:00:00,0.0,0.01,0.1,0.36,0.0,0.27,8.0
2020-05-08 10:00:00,0.0,0.09,0.25,0.16,0.02,0.02,8.0
2020-05-08 11:00:00,0.0,0.66,0.89,0.22,0.02,0.01,8.0
2020-05-08 12:00:00,0.08,0.04,0.26,0.31,0.0,0.02,14.0
2020-05-08 13:00:00,0.23,0.03,0.21,2.03,0.0,1.63,13.0
2020-05-08 14:00:00,0.0,0.01,0.17,2.04,0.0,1.87,10.0
2020-05-08 15:00:00,0.0,0.01,0.16,0.29,0.0,0.14,10.0
2020-05-08 16:00:00,0.0,0.01,0.01,0.42,0.0,0.42,10.0
2020-05-08 17:00:00,0.3,0.43,0.0,0.57,0.0,0.94,10.0
2020-05-08 18:00:00,0.0,0.01,0.0,1.02,0.0,1.03,10.0
2020-05-08 19:00:00,0.0,0.01,0.0,1.44,0.0,1.45,10.0
2020-05-08 20:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-05-08 21:00:00,0.0,0.01,0.0,1.61,0.0,1.62,10.0
2020-05-08 22:00:00,0.0,0.01,0.0,3.65,0.0,3.66,10.0
2020-05-08 23:00:00,0.0,0.01,0.0,0.98,0.0,0.99,10.0
