date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-02 0:00:00,0.0,0.01,0.0,0.71,0.0,0.72,0.0
2020-08-02 1:00:00,0.0,2.33,0.0,0.26,0.0,2.6,0.0
2020-08-02 2:00:00,0.0,2.38,0.0,0.21,0.0,2.58,22.0
2020-08-02 3:00:00,0.0,2.5,0.0,0.15,0.0,2.65,44.0
2020-08-02 4:00:00,0.0,0.23,0.0,0.15,0.0,0.38,69.0
2020-08-02 5:00:00,0.0,0.01,0.0,0.19,0.0,0.2,72.0
2020-08-02 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,71.0
2020-08-02 7:00:00,0.18,0.0,0.0,0.23,0.0,0.05,71.0
2020-08-02 8:00:00,0.22,0.0,0.0,0.25,0.0,0.03,69.0
2020-08-02 9:00:00,0.12,0.0,0.04,0.19,0.0,0.03,66.0
2020-08-02 10:00:00,0.41,0.0,0.08,0.55,0.0,0.06,65.0
2020-08-02 11:00:00,0.93,0.0,0.1,1.06,0.0,0.04,60.0
2020-08-02 12:00:00,3.09,0.0,0.07,4.45,0.0,1.3,47.0
2020-08-02 13:00:00,0.76,0.0,0.03,2.34,0.0,1.55,10.0
2020-08-02 14:00:00,0.0,0.01,0.04,1.12,0.0,1.1,0.0
2020-08-02 15:00:00,0.0,0.01,0.04,1.79,0.0,1.76,0.0
2020-08-02 16:00:00,0.0,0.01,0.01,2.94,0.0,2.94,0.0
2020-08-02 17:00:00,0.0,0.01,0.0,1.31,0.0,1.32,0.0
2020-08-02 18:00:00,0.0,0.01,0.0,1.09,0.0,1.1,0.0
2020-08-02 19:00:00,0.0,0.01,0.0,2.19,0.0,2.2,0.0
2020-08-02 20:00:00,0.0,0.01,0.0,1.72,0.0,1.72,0.0
2020-08-02 21:00:00,0.0,0.01,0.0,1.29,0.0,1.3,0.0
2020-08-02 22:00:00,0.0,0.01,0.0,0.72,0.0,0.73,0.0
2020-08-02 23:00:00,0.0,0.01,0.0,0.47,0.0,0.48,0.0
