date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-18 0:00:00,0.0,0.01,0.0,0.08,0.0,0.09,0.0
2020-02-18 1:00:00,0.0,0.01,0.0,0.08,0.0,0.09,0.0
2020-02-18 2:00:00,0.0,0.01,0.0,0.06,0.0,0.06,0.0
2020-02-18 3:00:00,0.0,0.01,0.0,0.09,0.0,0.09,0.0
2020-02-18 4:00:00,0.0,0.01,0.0,0.11,0.0,0.12,0.0
2020-02-18 5:00:00,0.0,0.01,0.0,0.09,0.0,0.09,0.0
2020-02-18 6:00:00,0.0,0.01,0.0,0.09,0.0,0.1,0.0
2020-02-18 7:00:00,0.0,0.01,0.0,0.12,0.0,0.12,0.0
2020-02-18 8:00:00,0.0,0.01,0.01,0.13,0.0,0.13,0.0
2020-02-18 9:00:00,0.0,0.05,0.14,0.06,0.02,0.0,0.0
2020-02-18 10:00:00,0.0,0.09,0.14,0.02,0.03,0.0,0.0
2020-02-18 11:00:00,0.0,0.15,0.26,0.08,0.03,0.0,0.0
2020-02-18 12:00:00,0.0,0.45,0.62,0.17,0.02,0.01,1.0
2020-02-18 13:00:00,0.0,0.11,0.21,0.08,0.02,0.0,5.0
2020-02-18 14:00:00,0.0,0.11,0.21,0.08,0.02,0.0,5.0
2020-02-18 15:00:00,0.01,0.02,0.08,0.08,0.01,0.02,6.0
2020-02-18 16:00:00,0.03,0.01,0.06,0.1,0.0,0.02,6.0
2020-02-18 17:00:00,0.06,0.0,0.01,0.1,0.0,0.03,5.0
2020-02-18 18:00:00,0.02,0.0,0.0,0.04,0.0,0.03,4.0
2020-02-18 19:00:00,0.22,0.0,0.0,1.12,0.0,0.9,3.0
2020-02-18 20:00:00,0.0,0.01,0.0,1.78,0.0,1.79,0.0
2020-02-18 21:00:00,0.0,0.01,0.0,3.89,0.0,3.89,0.0
2020-02-18 22:00:00,0.0,0.01,0.0,3.53,0.0,3.54,0.0
2020-02-18 23:00:00,0.0,0.01,0.0,0.37,0.0,0.38,0.0
