date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-17 0:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-09-17 1:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-09-17 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-09-17 3:00:00,0.0,0.01,0.0,0.19,0.0,0.19,9.0
2020-09-17 4:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-09-17 5:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-09-17 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-09-17 7:00:00,0.0,0.01,0.01,0.53,0.0,0.53,8.0
2020-09-17 8:00:00,0.0,0.01,0.1,1.24,0.0,1.15,8.0
2020-09-17 9:00:00,0.0,0.31,0.56,0.85,0.01,0.61,8.0
2020-09-17 10:00:00,0.0,0.91,1.12,0.15,0.06,0.0,10.0
2020-09-17 11:00:00,0.0,1.08,1.32,0.17,0.06,0.0,18.0
2020-09-17 12:00:00,0.01,0.98,1.37,0.37,0.03,0.01,30.0
2020-09-17 13:00:00,0.0,0.98,1.31,0.3,0.03,0.0,41.0
2020-09-17 14:00:00,0.22,0.97,1.22,0.55,0.01,0.08,49.0
2020-09-17 15:00:00,1.2,0.19,1.04,2.17,0.02,0.14,56.0
2020-09-17 16:00:00,0.6,0.19,0.7,1.25,0.02,0.15,43.0
2020-09-17 17:00:00,0.03,0.12,0.35,0.25,0.02,0.0,37.0
2020-09-17 18:00:00,0.21,0.0,0.1,0.38,0.0,0.07,37.0
2020-09-17 19:00:00,1.06,0.0,0.02,1.29,0.0,0.21,33.0
2020-09-17 20:00:00,0.83,0.0,0.0,1.34,0.0,0.52,20.0
2020-09-17 21:00:00,0.01,0.01,0.0,3.5,0.0,3.5,10.0
2020-09-17 22:00:00,0.0,0.01,0.0,1.46,0.0,1.47,10.0
2020-09-17 23:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
