date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-19 0:00:00,0.12,0.0,0.0,0.15,0.0,0.03,61.0
2020-08-19 1:00:00,0.17,0.0,0.0,0.2,0.0,0.03,60.0
2020-08-19 2:00:00,0.17,0.0,0.0,0.2,0.0,0.03,58.0
2020-08-19 3:00:00,0.1,0.0,0.0,0.14,0.0,0.04,55.0
2020-08-19 4:00:00,0.11,0.0,0.0,0.14,0.0,0.03,53.0
2020-08-19 5:00:00,0.22,0.0,0.0,0.26,0.0,0.04,52.0
2020-08-19 6:00:00,0.11,0.0,0.0,0.14,0.0,0.03,48.0
2020-08-19 7:00:00,0.07,0.0,0.03,0.13,0.0,0.03,46.0
2020-08-19 8:00:00,0.28,0.01,0.18,0.49,0.0,0.05,44.0
2020-08-19 9:00:00,0.02,0.21,0.41,0.21,0.02,0.01,41.0
2020-08-19 10:00:00,0.0,0.84,1.07,0.21,0.02,0.0,41.0
2020-08-19 11:00:00,0.0,0.64,0.96,0.3,0.03,0.0,49.0
2020-08-19 12:00:00,0.04,0.21,0.49,0.29,0.02,0.0,57.0
2020-08-19 13:00:00,1.05,0.06,0.41,1.54,0.02,0.17,58.0
2020-08-19 14:00:00,0.02,0.17,0.54,0.39,0.01,0.01,45.0
2020-08-19 15:00:00,0.0,0.3,0.49,0.16,0.03,0.0,46.0
2020-08-19 16:00:00,0.02,0.04,0.19,0.17,0.01,0.01,48.0
2020-08-19 17:00:00,0.21,0.0,0.06,0.3,0.0,0.03,48.0
2020-08-19 18:00:00,1.51,0.0,0.05,1.71,0.0,0.15,45.0
2020-08-19 19:00:00,0.43,0.0,0.0,0.46,0.0,0.03,26.0
2020-08-19 20:00:00,0.54,0.0,0.0,0.58,0.0,0.04,20.0
2020-08-19 21:00:00,0.34,0.0,0.0,0.46,0.0,0.12,14.0
2020-08-19 22:00:00,0.0,0.01,0.0,1.17,0.0,1.18,10.0
2020-08-19 23:00:00,0.0,0.01,0.0,0.41,0.0,0.41,10.0
