date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-18 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-12-18 1:00:00,0.0,0.01,0.0,0.22,0.0,0.22,9.0
2020-12-18 2:00:00,0.0,0.01,0.0,0.16,0.0,0.16,9.0
2020-12-18 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-12-18 4:00:00,0.0,0.01,0.0,0.15,0.0,0.15,9.0
2020-12-18 5:00:00,0.0,0.01,0.0,0.19,0.0,0.19,9.0
2020-12-18 6:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-12-18 7:00:00,0.0,0.01,0.0,1.06,0.0,1.06,8.0
2020-12-18 8:00:00,0.0,0.01,0.0,1.45,0.0,1.46,8.0
2020-12-18 9:00:00,0.0,0.01,0.06,0.69,0.0,0.64,8.0
2020-12-18 10:00:00,0.0,0.01,0.24,0.59,0.0,0.36,8.0
2020-12-18 11:00:00,0.0,0.26,0.8,0.93,0.02,0.4,8.0
2020-12-18 12:00:00,0.04,0.14,0.77,1.11,0.0,0.44,10.0
2020-12-18 13:00:00,0.08,0.21,0.54,0.43,0.02,0.03,11.0
2020-12-18 14:00:00,0.1,0.09,0.3,0.33,0.01,0.04,11.0
2020-12-18 15:00:00,0.0,0.01,0.11,0.43,0.0,0.33,10.0
2020-12-18 16:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-12-18 17:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-12-18 18:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-12-18 19:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-12-18 20:00:00,0.0,0.01,0.0,2.56,0.0,2.57,10.0
2020-12-18 21:00:00,0.0,0.01,0.0,2.51,0.0,2.52,10.0
2020-12-18 22:00:00,0.0,0.01,0.0,3.36,0.0,3.36,9.0
2020-12-18 23:00:00,0.0,0.01,0.0,0.84,0.0,0.85,9.0
