date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-09 0:00:00,0.19,0.0,0.0,0.22,0.0,0.03,60.0
2020-06-09 1:00:00,0.09,0.0,0.0,0.12,0.0,0.03,57.0
2020-06-09 2:00:00,0.09,0.0,0.0,0.12,0.0,0.03,56.0
2020-06-09 3:00:00,0.11,0.0,0.0,0.14,0.0,0.03,54.0
2020-06-09 4:00:00,0.17,0.0,0.0,0.2,0.0,0.03,52.0
2020-06-09 5:00:00,0.13,0.0,0.0,0.16,0.0,0.03,49.0
2020-06-09 6:00:00,0.09,0.0,0.0,0.12,0.0,0.03,47.0
2020-06-09 7:00:00,0.14,0.0,0.0,0.17,0.0,0.03,45.0
2020-06-09 8:00:00,0.05,0.0,0.05,0.13,0.0,0.03,43.0
2020-06-09 9:00:00,0.02,0.0,0.08,0.13,0.0,0.03,42.0
2020-06-09 10:00:00,0.03,0.0,0.12,0.17,0.0,0.03,41.0
2020-06-09 11:00:00,0.01,0.04,0.21,0.17,0.01,0.01,40.0
2020-06-09 12:00:00,0.0,0.25,0.4,0.12,0.03,0.0,40.0
2020-06-09 13:00:00,0.0,0.19,0.34,0.12,0.03,0.0,41.0
2020-06-09 14:00:00,0.0,0.35,0.55,0.16,0.03,0.0,42.0
2020-06-09 15:00:00,0.44,0.2,0.62,0.86,0.02,0.02,45.0
2020-06-09 16:00:00,1.37,0.01,0.3,1.72,0.02,0.08,42.0
2020-06-09 17:00:00,0.09,0.0,0.12,0.23,0.0,0.02,26.0
2020-06-09 18:00:00,0.07,0.0,0.08,0.18,0.0,0.03,24.0
2020-06-09 19:00:00,1.03,0.0,0.04,2.25,0.0,1.19,23.0
2020-06-09 20:00:00,0.0,0.01,0.0,1.06,0.0,1.06,10.0
2020-06-09 21:00:00,0.0,0.01,0.0,2.1,0.0,2.1,10.0
2020-06-09 22:00:00,0.0,0.01,0.0,0.77,0.0,0.78,10.0
2020-06-09 23:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
