date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-04 0:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-10-04 1:00:00,0.0,2.37,0.0,0.28,0.0,2.65,0.0
2020-10-04 2:00:00,0.0,2.4,0.0,0.35,0.0,2.75,24.0
2020-10-04 3:00:00,0.0,2.34,0.0,0.31,0.0,2.65,46.0
2020-10-04 4:00:00,0.0,0.15,0.0,0.27,0.0,0.42,69.0
2020-10-04 5:00:00,0.0,0.01,0.0,0.33,0.0,0.33,71.0
2020-10-04 6:00:00,0.0,0.01,0.0,0.3,0.0,0.3,71.0
2020-10-04 7:00:00,0.0,0.01,0.01,0.29,0.0,0.29,71.0
2020-10-04 8:00:00,0.0,0.01,0.07,0.37,0.0,0.31,71.0
2020-10-04 9:00:00,0.0,0.01,0.18,0.23,0.01,0.07,71.0
2020-10-04 10:00:00,0.0,0.01,0.2,0.4,0.0,0.2,70.0
2020-10-04 11:00:00,0.0,0.01,0.23,0.57,0.0,0.34,70.0
2020-10-04 12:00:00,0.0,0.01,0.25,0.31,0.01,0.08,70.0
2020-10-04 13:00:00,0.0,0.01,0.25,0.36,0.01,0.13,70.0
2020-10-04 14:00:00,0.0,0.01,0.28,0.55,0.03,0.31,70.0
2020-10-04 15:00:00,0.0,0.01,0.37,1.6,0.03,1.27,70.0
2020-10-04 16:00:00,0.0,0.01,0.3,1.08,0.01,0.79,70.0
2020-10-04 17:00:00,0.0,0.01,0.17,0.26,0.0,0.1,70.0
2020-10-04 18:00:00,0.15,0.0,0.13,0.31,0.0,0.04,69.0
2020-10-04 19:00:00,0.84,0.0,0.03,2.06,0.0,1.19,67.0
2020-10-04 20:00:00,0.62,0.0,0.0,0.66,0.0,0.04,58.0
2020-10-04 21:00:00,0.88,0.0,0.0,0.92,0.0,0.04,48.0
2020-10-04 22:00:00,0.52,0.0,0.0,0.56,0.0,0.04,38.0
2020-10-04 23:00:00,0.42,0.0,0.0,0.45,0.0,0.03,30.0
