date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-12 0:00:00,0.0,0.28,0.0,0.19,0.0,0.47,6.0
2020-07-12 1:00:00,0.0,0.01,0.0,0.17,0.0,0.17,10.0
2020-07-12 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-07-12 3:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-07-12 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-07-12 5:00:00,0.0,0.94,0.0,0.14,0.0,1.09,10.0
2020-07-12 6:00:00,0.0,2.0,0.0,0.18,0.0,2.18,18.0
2020-07-12 7:00:00,0.0,2.0,0.0,0.29,0.0,2.29,38.0
2020-07-12 8:00:00,1.87,0.13,0.0,2.12,0.0,0.4,57.0
2020-07-12 9:00:00,0.12,0.01,0.11,0.26,0.0,0.04,37.0
2020-07-12 10:00:00,0.03,0.01,0.13,0.16,0.0,0.01,35.0
2020-07-12 11:00:00,0.0,0.02,0.15,0.13,0.01,0.01,34.0
2020-07-12 12:00:00,0.01,0.13,0.29,0.16,0.02,0.01,34.0
2020-07-12 13:00:00,0.03,0.04,0.2,0.18,0.02,0.01,34.0
2020-07-12 14:00:00,0.06,0.0,0.14,0.22,0.0,0.02,34.0
2020-07-12 15:00:00,1.41,0.0,0.08,1.5,0.03,0.04,33.0
2020-07-12 16:00:00,0.48,0.01,0.0,1.78,0.0,1.31,16.0
2020-07-12 17:00:00,0.0,0.01,0.0,1.38,0.0,1.38,10.0
2020-07-12 18:00:00,0.0,0.01,0.0,2.22,0.0,2.23,10.0
2020-07-12 19:00:00,0.0,0.01,0.0,5.32,0.0,5.32,10.0
2020-07-12 20:00:00,0.0,0.01,0.0,3.35,0.0,3.36,10.0
2020-07-12 21:00:00,0.0,0.01,0.0,1.93,0.0,1.94,10.0
2020-07-12 22:00:00,0.46,0.32,0.0,1.18,0.0,1.31,10.0
2020-07-12 23:00:00,0.16,0.57,0.0,0.34,0.0,0.88,6.0
