date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-02 0:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-10-02 1:00:00,0.0,2.29,0.0,0.26,0.0,2.55,0.0
2020-10-02 2:00:00,0.0,2.35,0.0,0.21,0.0,2.55,22.0
2020-10-02 3:00:00,0.0,2.5,0.0,0.14,0.0,2.64,43.0
2020-10-02 4:00:00,0.0,0.08,0.0,0.14,0.0,0.22,68.0
2020-10-02 5:00:00,0.0,0.01,0.0,0.18,0.0,0.18,70.0
2020-10-02 6:00:00,0.0,0.01,0.0,0.14,0.0,0.15,69.0
2020-10-02 7:00:00,0.49,0.0,0.0,0.54,0.0,0.05,69.0
2020-10-02 8:00:00,1.21,0.0,0.01,1.25,0.02,0.06,63.0
2020-10-02 9:00:00,1.37,0.0,0.15,1.54,0.02,0.04,49.0
2020-10-02 10:00:00,0.07,0.14,0.26,0.2,0.01,0.02,32.0
2020-10-02 11:00:00,0.75,0.04,0.15,0.88,0.01,0.03,32.0
2020-10-02 12:00:00,1.17,0.05,0.3,1.5,0.01,0.09,23.0
2020-10-02 13:00:00,0.72,0.16,0.33,1.0,0.01,0.12,10.0
2020-10-02 14:00:00,0.01,0.33,0.54,0.22,0.01,0.01,2.0
2020-10-02 15:00:00,0.03,0.2,0.35,0.19,0.01,0.02,5.0
2020-10-02 16:00:00,0.11,0.04,0.15,0.24,0.01,0.02,6.0
2020-10-02 17:00:00,0.34,0.0,0.01,0.97,0.0,0.62,4.0
2020-10-02 18:00:00,0.0,0.01,0.0,1.43,0.0,1.44,0.0
2020-10-02 19:00:00,0.0,0.01,0.0,1.11,0.0,1.11,0.0
2020-10-02 20:00:00,0.0,0.01,0.0,2.2,0.0,2.21,0.0
2020-10-02 21:00:00,0.0,0.01,0.0,1.17,0.0,1.17,0.0
2020-10-02 22:00:00,0.0,0.01,0.0,1.25,0.0,1.25,0.0
2020-10-02 23:00:00,0.0,0.01,0.0,1.44,0.0,1.44,0.0
