date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-10 0:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-08-10 1:00:00,0.0,0.01,0.0,0.2,0.0,0.2,9.0
2020-08-10 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-08-10 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-08-10 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,8.0
2020-08-10 5:00:00,0.0,0.01,0.0,0.2,0.0,0.21,8.0
2020-08-10 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,8.0
2020-08-10 7:00:00,0.0,0.01,0.0,0.6,0.0,0.61,8.0
2020-08-10 8:00:00,0.0,0.01,0.04,1.03,0.0,1.0,8.0
2020-08-10 9:00:00,0.0,0.01,0.65,0.33,0.39,0.08,8.0
2020-08-10 10:00:00,0.0,0.01,0.73,0.36,0.44,0.08,8.0
2020-08-10 11:00:00,0.0,0.01,1.37,0.31,1.05,0.0,6.0
2020-08-10 12:00:00,0.0,0.01,1.29,0.3,0.98,0.0,6.0
2020-08-10 13:00:00,0.0,0.01,0.93,0.34,0.58,0.0,6.0
2020-08-10 14:00:00,0.0,0.14,0.85,0.29,0.55,0.12,6.0
2020-08-10 15:00:00,0.0,0.43,0.55,0.28,0.01,0.18,6.0
2020-08-10 16:00:00,0.1,0.07,0.32,0.37,0.01,0.03,11.0
2020-08-10 17:00:00,0.01,0.01,0.09,0.46,0.0,0.36,11.0
2020-08-10 18:00:00,0.0,0.01,0.04,0.39,0.0,0.35,10.0
2020-08-10 19:00:00,0.0,0.01,0.0,0.97,0.0,0.98,10.0
2020-08-10 20:00:00,0.0,0.01,0.0,0.8,0.0,0.81,10.0
2020-08-10 21:00:00,0.0,0.01,0.0,0.64,0.0,0.64,10.0
2020-08-10 22:00:00,0.0,0.01,0.0,0.71,0.0,0.72,10.0
2020-08-10 23:00:00,0.0,0.01,0.0,1.85,0.0,1.86,10.0
