date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-11 0:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-09-11 1:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-09-11 2:00:00,0.0,0.01,0.0,0.22,0.0,0.22,9.0
2020-09-11 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,8.0
2020-09-11 4:00:00,0.0,0.01,0.0,0.14,0.0,0.15,8.0
2020-09-11 5:00:00,0.0,0.01,0.0,0.22,0.0,0.22,8.0
2020-09-11 6:00:00,0.0,0.01,0.0,0.22,0.0,0.23,8.0
2020-09-11 7:00:00,0.0,0.01,0.0,1.18,0.0,1.19,8.0
2020-09-11 8:00:00,0.0,0.02,0.06,0.4,0.0,0.35,8.0
2020-09-11 9:00:00,0.0,0.18,0.14,1.39,0.0,1.43,8.0
2020-09-11 10:00:00,0.02,0.44,0.86,2.41,0.01,1.97,8.0
2020-09-11 11:00:00,0.0,0.32,0.57,0.24,0.02,0.01,12.0
2020-09-11 12:00:00,0.53,0.16,0.64,1.06,0.01,0.06,14.0
2020-09-11 13:00:00,0.09,0.32,0.59,0.35,0.02,0.01,10.0
2020-09-11 14:00:00,0.15,0.06,0.23,0.52,0.01,0.22,11.0
2020-09-11 15:00:00,0.0,0.01,0.09,0.4,0.0,0.32,10.0
2020-09-11 16:00:00,0.0,0.01,0.01,0.49,0.0,0.49,10.0
2020-09-11 17:00:00,0.0,0.01,0.0,1.94,0.0,1.95,10.0
2020-09-11 18:00:00,0.0,0.01,0.0,0.89,0.0,0.9,10.0
2020-09-11 19:00:00,0.0,0.01,0.0,1.23,0.0,1.24,10.0
2020-09-11 20:00:00,0.0,0.01,0.0,1.06,0.0,1.07,10.0
2020-09-11 21:00:00,0.0,0.01,0.0,1.62,0.0,1.63,10.0
2020-09-11 22:00:00,0.0,0.01,0.0,2.12,0.0,2.12,9.0
2020-09-11 23:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
