date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-21 0:00:00,0.0,0.01,0.0,1.54,0.0,1.55,10.0
2020-08-21 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-08-21 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-08-21 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-08-21 4:00:00,0.0,0.01,0.0,0.17,0.0,0.17,10.0
2020-08-21 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-08-21 6:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-08-21 7:00:00,0.0,0.01,0.03,0.2,0.0,0.18,9.0
2020-08-21 8:00:00,0.0,0.01,0.1,0.36,0.0,0.27,9.0
2020-08-21 9:00:00,0.0,0.2,0.37,0.24,0.02,0.09,9.0
2020-08-21 10:00:00,0.0,0.38,0.58,0.19,0.02,0.01,10.0
2020-08-21 11:00:00,0.0,0.86,1.11,0.24,0.03,0.01,13.0
2020-08-21 12:00:00,0.0,1.23,1.4,0.18,0.02,0.03,20.0
2020-08-21 13:00:00,1.0,0.36,1.51,2.23,0.0,0.08,31.0
2020-08-21 14:00:00,0.0,1.29,1.5,0.17,0.05,0.01,25.0
2020-08-21 15:00:00,0.11,0.93,1.14,0.26,0.11,0.06,35.0
2020-08-21 16:00:00,0.04,0.58,0.94,0.4,0.02,0.02,44.0
2020-08-21 17:00:00,0.0,0.26,0.48,0.19,0.03,0.0,48.0
2020-08-21 18:00:00,0.38,0.05,0.23,1.05,0.01,0.5,51.0
2020-08-21 19:00:00,0.15,0.0,0.1,0.27,0.0,0.03,46.0
2020-08-21 20:00:00,0.3,0.0,0.01,0.35,0.0,0.04,45.0
2020-08-21 21:00:00,0.76,0.0,0.0,0.8,0.0,0.03,41.0
2020-08-21 22:00:00,0.52,0.0,0.0,0.55,0.0,0.03,32.0
2020-08-21 23:00:00,0.75,0.0,0.0,1.3,0.0,0.55,26.0
