date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-10 0:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-09-10 1:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-09-10 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-09-10 3:00:00,0.0,0.01,0.0,0.2,0.0,0.2,9.0
2020-09-10 4:00:00,0.0,0.01,0.0,0.15,0.0,0.15,9.0
2020-09-10 5:00:00,0.0,0.01,0.0,0.22,0.0,0.22,9.0
2020-09-10 6:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-09-10 7:00:00,0.0,0.01,0.0,0.52,0.0,0.52,8.0
2020-09-10 8:00:00,0.0,0.01,0.04,0.47,0.0,0.44,8.0
2020-09-10 9:00:00,0.0,0.01,0.1,0.61,0.0,0.52,8.0
2020-09-10 10:00:00,0.0,0.01,0.09,0.59,0.0,0.51,8.0
2020-09-10 11:00:00,0.0,0.01,0.18,0.53,0.0,0.36,8.0
2020-09-10 12:00:00,0.0,0.28,0.69,0.49,0.01,0.09,8.0
2020-09-10 13:00:00,0.03,0.14,0.92,2.03,0.01,1.22,10.0
2020-09-10 14:00:00,0.14,0.22,1.24,1.93,0.01,0.77,11.0
2020-09-10 15:00:00,0.04,0.33,0.78,0.66,0.01,0.18,10.0
2020-09-10 16:00:00,0.23,0.21,0.54,0.56,0.01,0.01,12.0
2020-09-10 17:00:00,0.03,0.02,0.19,0.22,0.0,0.02,11.0
2020-09-10 18:00:00,0.01,0.01,0.04,0.42,0.0,0.37,11.0
2020-09-10 19:00:00,0.0,0.01,0.0,3.68,0.0,3.69,10.0
2020-09-10 20:00:00,0.0,0.01,0.0,1.5,0.0,1.51,10.0
2020-09-10 21:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
2020-09-10 22:00:00,0.0,0.01,0.0,0.7,0.0,0.71,10.0
2020-09-10 23:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
