date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-11 0:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-11-11 1:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-11-11 2:00:00,0.0,0.17,0.0,0.18,0.0,0.35,9.0
2020-11-11 3:00:00,0.0,0.11,0.0,0.18,0.0,0.29,9.0
2020-11-11 4:00:00,0.0,0.01,0.0,0.15,0.0,0.15,10.0
2020-11-11 5:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-11-11 6:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-11-11 7:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-11-11 8:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-11-11 9:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-11-11 10:00:00,0.0,0.01,0.02,0.38,0.0,0.37,10.0
2020-11-11 11:00:00,0.0,1.68,0.04,0.47,0.0,2.11,9.0
2020-11-11 12:00:00,0.0,3.3,0.06,0.62,0.0,3.86,24.0
2020-11-11 13:00:00,0.0,3.3,0.1,0.51,0.0,3.71,55.0
2020-11-11 14:00:00,0.07,0.86,0.26,0.41,0.04,0.98,87.0
2020-11-11 15:00:00,0.27,0.01,0.26,0.56,0.0,0.05,99.0
2020-11-11 16:00:00,0.45,0.0,0.01,0.49,0.0,0.03,96.0
2020-11-11 17:00:00,1.54,0.0,0.0,1.78,0.0,0.24,89.0
2020-11-11 18:00:00,2.44,0.0,0.0,2.56,0.0,0.14,70.0
2020-11-11 19:00:00,1.18,0.0,0.0,1.23,0.0,0.06,40.0
2020-11-11 20:00:00,1.41,0.0,0.0,1.47,0.0,0.06,27.0
2020-11-11 21:00:00,0.02,0.01,0.0,0.89,0.0,0.88,10.0
2020-11-11 22:00:00,0.0,0.01,0.0,1.36,0.0,1.37,10.0
2020-11-11 23:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
