date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-03 0:00:00,0.02,0.01,0.0,0.19,0.0,0.18,8.0
2020-05-03 1:00:00,0.0,2.3,0.0,0.23,0.0,2.53,6.0
2020-05-03 2:00:00,0.0,2.4,0.0,0.28,0.0,2.68,28.0
2020-05-03 3:00:00,0.0,2.5,0.0,0.25,0.0,2.75,52.0
2020-05-03 4:00:00,0.0,0.2,0.0,0.35,0.0,0.55,76.0
2020-05-03 5:00:00,0.0,0.01,0.0,0.19,0.0,0.19,78.0
2020-05-03 6:00:00,0.0,0.01,0.0,0.25,0.0,0.26,78.0
2020-05-03 7:00:00,0.01,0.01,0.01,0.3,0.0,0.29,78.0
2020-05-03 8:00:00,0.0,0.01,0.3,0.76,0.1,0.56,77.0
2020-05-03 9:00:00,0.0,0.07,1.04,0.2,0.78,0.0,77.0
2020-05-03 10:00:00,0.0,0.01,0.91,0.22,0.68,0.0,78.0
2020-05-03 11:00:00,0.0,0.42,0.87,0.17,0.3,0.01,77.0
2020-05-03 12:00:00,0.0,1.24,1.47,0.19,0.04,0.01,81.0
2020-05-03 13:00:00,0.71,0.59,0.98,1.04,0.1,0.04,92.0
2020-05-03 14:00:00,1.32,0.14,0.59,1.82,0.02,0.06,91.0
2020-05-03 15:00:00,0.93,0.0,0.08,1.14,0.0,0.13,75.0
2020-05-03 16:00:00,1.09,0.0,0.21,1.38,0.01,0.08,65.0
2020-05-03 17:00:00,0.54,0.0,0.03,0.61,0.0,0.04,52.0
2020-05-03 18:00:00,1.54,0.0,0.0,1.58,0.0,0.04,44.0
2020-05-03 19:00:00,0.53,0.0,0.0,0.57,0.0,0.04,26.0
2020-05-03 20:00:00,0.86,0.0,0.0,0.9,0.0,0.04,19.0
2020-05-03 21:00:00,0.73,0.0,0.0,0.96,0.0,0.24,10.0
2020-05-03 22:00:00,0.0,0.01,0.0,1.43,0.0,1.43,0.0
2020-05-03 23:00:00,0.0,0.01,0.0,1.03,0.0,1.04,0.0
