date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-30 0:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-03-30 1:00:00,0.0,2.3,0.0,0.15,0.0,2.45,0.0
2020-03-30 2:00:00,0.0,2.32,0.0,0.21,0.0,2.52,24.0
2020-03-30 3:00:00,0.0,2.5,0.0,0.14,0.0,2.64,45.0
2020-03-30 4:00:00,0.0,0.19,0.0,0.18,0.0,0.37,70.0
2020-03-30 5:00:00,0.0,0.01,0.0,0.16,0.0,0.17,72.0
2020-03-30 6:00:00,0.0,0.01,0.0,0.14,0.0,0.15,72.0
2020-03-30 7:00:00,1.13,0.0,0.01,1.15,0.0,0.03,71.0
2020-03-30 8:00:00,0.2,0.0,0.07,0.31,0.0,0.03,58.0
2020-03-30 9:00:00,0.07,0.44,0.74,0.38,0.02,0.02,55.0
2020-03-30 10:00:00,0.0,0.53,0.75,0.22,0.01,0.02,58.0
2020-03-30 11:00:00,0.0,1.03,1.37,0.33,0.03,0.02,62.0
2020-03-30 12:00:00,0.0,1.12,1.41,0.28,0.02,0.01,72.0
2020-03-30 13:00:00,0.09,0.49,0.7,0.27,0.03,0.01,83.0
2020-03-30 14:00:00,0.37,0.35,0.78,0.82,0.02,0.04,86.0
2020-03-30 15:00:00,1.2,0.22,0.79,1.79,0.02,0.04,85.0
2020-03-30 16:00:00,1.85,0.12,0.95,3.1,0.01,0.43,73.0
2020-03-30 17:00:00,0.06,0.24,0.53,0.33,0.02,0.01,52.0
2020-03-30 18:00:00,1.25,0.02,0.17,1.79,0.01,0.41,53.0
2020-03-30 19:00:00,1.12,0.0,0.05,1.32,0.0,0.15,38.0
2020-03-30 20:00:00,1.86,0.0,0.0,2.6,0.0,0.75,23.0
2020-03-30 21:00:00,0.05,0.01,0.0,1.17,0.0,1.13,0.0
2020-03-30 22:00:00,0.01,0.01,0.0,1.83,0.0,1.83,0.0
2020-03-30 23:00:00,0.0,0.01,0.0,0.86,0.0,0.86,0.0
