date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-03 0:00:00,0.01,0.01,0.0,0.18,0.0,0.18,22.0
2020-04-03 1:00:00,0.0,2.35,0.0,0.16,0.0,2.51,22.0
2020-04-03 2:00:00,0.01,2.19,0.0,0.2,0.0,2.38,44.0
2020-04-03 3:00:00,0.0,2.5,0.0,0.26,0.0,2.76,65.0
2020-04-03 4:00:00,0.0,0.22,0.0,0.27,0.0,0.49,89.0
2020-04-03 5:00:00,0.0,0.01,0.0,0.14,0.0,0.15,91.0
2020-04-03 6:00:00,0.0,0.01,0.0,0.25,0.0,0.26,91.0
2020-04-03 7:00:00,0.0,0.01,0.0,0.62,0.0,0.63,91.0
2020-04-03 8:00:00,0.01,0.01,0.24,0.25,0.13,0.13,91.0
2020-04-03 9:00:00,0.0,0.01,1.11,0.18,0.92,0.0,90.0
2020-04-03 10:00:00,0.0,0.01,0.8,0.15,0.65,0.0,90.0
2020-04-03 11:00:00,0.0,0.45,0.78,0.17,0.17,0.0,90.0
2020-04-03 12:00:00,0.0,0.5,1.45,0.18,0.77,0.0,94.0
2020-04-03 13:00:00,0.0,0.01,1.42,0.16,1.25,0.0,100.0
2020-04-03 14:00:00,0.01,0.01,1.09,0.24,0.85,0.0,100.0
2020-04-03 15:00:00,0.0,0.01,0.85,0.28,0.57,0.0,100.0
2020-04-03 16:00:00,0.03,0.0,0.36,0.3,0.1,0.01,100.0
2020-04-03 17:00:00,0.64,0.0,0.09,0.78,0.0,0.06,99.0
2020-04-03 18:00:00,2.34,0.0,0.01,4.1,0.02,1.77,90.0
2020-04-03 19:00:00,0.76,0.0,0.0,0.79,0.0,0.04,61.0
2020-04-03 20:00:00,0.9,0.0,0.0,0.94,0.0,0.04,53.0
2020-04-03 21:00:00,0.55,0.0,0.0,0.58,0.0,0.03,41.0
2020-04-03 22:00:00,1.95,0.0,0.0,2.09,0.0,0.17,33.0
2020-04-03 23:00:00,0.33,0.0,0.0,0.36,0.0,0.03,11.0
