date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-21 0:00:00,0.0,0.01,0.0,0.17,0.0,0.17,9.0
2020-10-21 1:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-10-21 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-10-21 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-10-21 4:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-10-21 5:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-10-21 6:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-10-21 7:00:00,0.0,0.01,0.0,0.42,0.0,0.42,8.0
2020-10-21 8:00:00,0.0,0.01,0.0,1.62,0.0,1.63,8.0
2020-10-21 9:00:00,0.0,0.01,0.05,0.53,0.0,0.49,8.0
2020-10-21 10:00:00,0.0,0.01,0.2,0.42,0.0,0.23,8.0
2020-10-21 11:00:00,0.0,0.04,0.34,0.37,0.01,0.08,8.0
2020-10-21 12:00:00,0.0,0.01,0.31,0.48,0.0,0.18,8.0
2020-10-21 13:00:00,0.0,0.09,0.48,0.38,0.01,0.01,8.0
2020-10-21 14:00:00,0.0,0.01,0.32,0.45,0.0,0.15,8.0
2020-10-21 15:00:00,0.0,0.03,0.48,2.34,0.0,1.89,8.0
2020-10-21 16:00:00,0.0,0.01,0.29,1.8,0.0,1.52,8.0
2020-10-21 17:00:00,0.0,0.01,0.08,0.28,0.0,0.2,8.0
2020-10-21 18:00:00,0.0,0.01,0.01,0.5,0.0,0.5,8.0
2020-10-21 19:00:00,0.0,0.29,0.0,1.76,0.0,2.05,8.0
2020-10-21 20:00:00,0.0,0.07,0.0,2.05,0.0,2.12,9.0
2020-10-21 21:00:00,0.0,0.01,0.0,4.12,0.0,4.13,10.0
2020-10-21 22:00:00,0.0,0.01,0.0,1.01,0.0,1.02,10.0
2020-10-21 23:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
