date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-22 0:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-10-22 1:00:00,0.0,0.01,0.0,0.16,0.0,0.16,10.0
2020-10-22 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-10-22 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-10-22 4:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-10-22 5:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-10-22 6:00:00,0.0,0.01,0.0,0.16,0.0,0.16,9.0
2020-10-22 7:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-10-22 8:00:00,0.0,0.01,0.02,0.52,0.0,0.51,9.0
2020-10-22 9:00:00,0.0,0.32,0.54,0.22,0.03,0.03,9.0
2020-10-22 10:00:00,0.0,0.82,1.01,0.14,0.05,0.0,10.0
2020-10-22 11:00:00,0.0,0.31,0.47,0.14,0.03,0.0,18.0
2020-10-22 12:00:00,0.0,0.39,0.56,0.15,0.03,0.0,20.0
2020-10-22 13:00:00,0.0,0.76,0.97,0.19,0.03,0.0,24.0
2020-10-22 14:00:00,0.11,0.14,0.4,0.35,0.03,0.01,30.0
2020-10-22 15:00:00,0.9,0.04,0.32,1.16,0.03,0.02,31.0
2020-10-22 16:00:00,0.85,0.01,0.15,1.22,0.01,0.24,20.0
2020-10-22 17:00:00,0.0,0.01,0.04,1.77,0.0,1.74,10.0
2020-10-22 18:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-10-22 19:00:00,0.0,0.01,0.0,2.09,0.0,2.1,10.0
2020-10-22 20:00:00,0.0,0.01,0.0,1.34,0.0,1.34,10.0
2020-10-22 21:00:00,0.0,0.01,0.0,0.78,0.0,0.79,10.0
2020-10-22 22:00:00,0.0,0.01,0.0,0.58,0.0,0.59,10.0
2020-10-22 23:00:00,0.0,0.01,0.0,0.34,0.0,0.34,10.0
