date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-10 0:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
2020-01-10 1:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-01-10 2:00:00,0.0,0.17,0.0,0.26,0.0,0.43,9.0
2020-01-10 3:00:00,0.0,0.01,0.0,0.19,0.0,0.2,11.0
2020-01-10 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-01-10 5:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-01-10 6:00:00,0.0,0.01,0.0,0.21,0.0,0.21,10.0
2020-01-10 7:00:00,0.0,0.01,0.0,0.63,0.0,0.64,10.0
2020-01-10 8:00:00,0.0,0.01,0.01,0.45,0.0,0.45,10.0
2020-01-10 9:00:00,0.0,0.01,0.18,0.26,0.0,0.09,10.0
2020-01-10 10:00:00,0.0,0.02,0.22,0.26,0.0,0.06,10.0
2020-01-10 11:00:00,0.0,0.37,0.7,0.3,0.03,0.0,9.0
2020-01-10 12:00:00,0.14,0.22,0.48,0.41,0.01,0.02,11.0
2020-01-10 13:00:00,0.03,0.41,0.75,0.36,0.02,0.0,12.0
2020-01-10 14:00:00,0.22,0.28,0.61,0.54,0.02,0.01,15.0
2020-01-10 15:00:00,0.52,0.17,0.61,1.62,0.02,0.67,15.0
2020-01-10 16:00:00,0.03,0.08,0.3,0.24,0.02,0.01,11.0
2020-01-10 17:00:00,0.03,0.07,0.27,0.92,0.01,0.7,10.0
2020-01-10 18:00:00,0.0,0.01,0.03,0.69,0.0,0.67,10.0
2020-01-10 19:00:00,0.0,0.01,0.0,0.75,0.0,0.76,10.0
2020-01-10 20:00:00,0.0,0.01,0.0,0.92,0.0,0.93,10.0
2020-01-10 21:00:00,0.0,0.01,0.0,0.94,0.0,0.94,10.0
2020-01-10 22:00:00,0.0,0.01,0.0,0.65,0.0,0.65,10.0
2020-01-10 23:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
