date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-17 0:00:00,0.15,0.0,0.0,0.18,0.0,0.02,91.0
2020-07-17 1:00:00,0.13,0.0,0.0,0.16,0.0,0.03,88.0
2020-07-17 2:00:00,0.1,0.0,0.0,0.12,0.0,0.03,86.0
2020-07-17 3:00:00,0.15,0.0,0.0,0.19,0.0,0.05,84.0
2020-07-17 4:00:00,0.1,0.0,0.0,0.13,0.0,0.03,82.0
2020-07-17 5:00:00,0.08,0.0,0.0,0.15,0.0,0.08,81.0
2020-07-17 6:00:00,0.0,0.01,0.01,0.14,0.0,0.14,78.0
2020-07-17 7:00:00,0.0,0.01,0.03,0.14,0.0,0.12,78.0
2020-07-17 8:00:00,0.07,0.0,0.04,0.15,0.0,0.04,78.0
2020-07-17 9:00:00,0.01,0.02,0.14,0.14,0.01,0.01,77.0
2020-07-17 10:00:00,0.01,0.02,0.19,0.17,0.01,0.01,76.0
2020-07-17 11:00:00,0.0,0.03,0.17,0.12,0.02,0.0,76.0
2020-07-17 12:00:00,0.0,0.16,0.34,0.16,0.03,0.0,75.0
2020-07-17 13:00:00,0.0,0.19,0.39,0.17,0.03,0.0,76.0
2020-07-17 14:00:00,0.0,0.23,0.37,0.12,0.03,0.0,77.0
2020-07-17 15:00:00,0.0,0.13,0.28,0.13,0.03,0.0,78.0
2020-07-17 16:00:00,0.01,0.03,0.2,0.18,0.01,0.01,81.0
2020-07-17 17:00:00,0.0,0.04,0.17,0.13,0.02,0.01,81.0
2020-07-17 18:00:00,0.04,0.0,0.05,0.12,0.0,0.03,80.0
2020-07-17 19:00:00,0.11,0.0,0.02,0.17,0.0,0.03,78.0
2020-07-17 20:00:00,0.13,0.0,0.01,0.17,0.0,0.03,76.0
2020-07-17 21:00:00,0.11,0.0,0.0,0.14,0.0,0.03,74.0
2020-07-17 22:00:00,0.1,0.0,0.0,0.13,0.0,0.03,73.0
2020-07-17 23:00:00,0.19,0.0,0.0,0.22,0.0,0.03,71.0
