date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-13 0:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-12-13 1:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-12-13 2:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-12-13 3:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-12-13 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-12-13 5:00:00,0.0,0.91,0.0,0.26,0.0,1.17,10.0
2020-12-13 6:00:00,0.0,2.0,0.0,0.27,0.0,2.27,18.0
2020-12-13 7:00:00,0.0,2.0,0.0,0.36,0.0,2.36,38.0
2020-12-13 8:00:00,0.29,0.18,0.0,0.34,0.0,0.23,57.0
2020-12-13 9:00:00,0.39,0.0,0.01,0.45,0.0,0.04,56.0
2020-12-13 10:00:00,0.33,0.0,0.13,0.5,0.01,0.04,51.0
2020-12-13 11:00:00,1.78,0.0,0.15,2.02,0.02,0.12,46.0
2020-12-13 12:00:00,0.21,0.0,0.0,0.21,0.0,0.02,25.0
2020-12-13 13:00:00,0.65,0.0,0.0,0.66,0.0,0.03,24.852631578947367
2020-12-13 14:00:00,1.09,0.0,0.0,1.12,0.0,0.04,24.694736842105264
2020-12-13 15:00:00,1.53,0.0,0.0,1.58,0.0,0.06,24.53684210526316
2020-12-13 16:00:00,1.96,0.0,0.0,2.04,0.0,0.08,24.37894736842105
2020-12-13 17:00:00,2.4,0.0,0.0,2.5,0.0,0.1,24.221052631578942
2020-12-13 18:00:00,1.95,0.0,0.0,2.05,0.0,0.1,24.063157894736843
2020-12-13 19:00:00,0.28,0.01,0.0,1.45,0.0,1.17,14.0
2020-12-13 20:00:00,0.0,0.01,0.0,2.96,0.0,2.97,10.0
2020-12-13 21:00:00,0.0,0.01,0.0,1.62,0.0,1.62,10.0
2020-12-13 22:00:00,0.0,0.01,0.0,1.13,0.0,1.13,10.0
2020-12-13 23:00:00,0.0,0.01,0.0,0.93,0.0,0.94,10.0
