date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-19 0:00:00,0.0,0.01,0.0,0.21,0.0,0.21,9.0
2020-10-19 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-10-19 2:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-10-19 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-10-19 4:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-10-19 5:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-10-19 6:00:00,0.0,0.01,0.0,0.17,0.0,0.18,8.0
2020-10-19 7:00:00,0.0,0.01,0.0,0.91,0.0,0.91,8.0
2020-10-19 8:00:00,0.0,0.01,0.0,0.7,0.0,0.71,8.0
2020-10-19 9:00:00,0.0,0.01,0.02,0.29,0.0,0.28,8.0
2020-10-19 10:00:00,0.0,0.01,0.03,0.2,0.0,0.18,8.0
2020-10-19 11:00:00,0.0,0.01,0.06,0.16,0.0,0.11,8.0
2020-10-19 12:00:00,0.0,0.34,0.12,0.26,0.0,0.48,8.0
2020-10-19 13:00:00,0.0,0.01,0.1,0.17,0.0,0.07,10.0
2020-10-19 14:00:00,0.0,0.01,0.07,0.5,0.0,0.44,10.0
2020-10-19 15:00:00,0.0,0.01,0.09,0.35,0.0,0.27,10.0
2020-10-19 16:00:00,0.0,0.01,0.07,0.32,0.0,0.25,10.0
2020-10-19 17:00:00,0.0,0.01,0.01,0.36,0.0,0.36,10.0
2020-10-19 18:00:00,0.0,0.01,0.0,2.63,0.0,2.64,10.0
2020-10-19 19:00:00,0.0,0.01,0.0,1.19,0.0,1.19,10.0
2020-10-19 20:00:00,0.0,0.01,0.0,1.16,0.0,1.17,10.0
2020-10-19 21:00:00,0.0,0.01,0.0,2.03,0.0,2.03,9.0
2020-10-19 22:00:00,0.0,0.01,0.0,0.68,0.0,0.68,9.0
2020-10-19 23:00:00,0.0,0.01,0.0,1.12,0.0,1.13,9.0
