date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-03 0:00:00,0.01,0.01,0.0,0.18,0.0,0.17,22.0
2020-02-03 1:00:00,0.0,2.25,0.0,0.18,0.0,2.42,22.0
2020-02-03 2:00:00,0.0,2.23,0.0,0.27,0.0,2.5,43.0
2020-02-03 3:00:00,0.0,2.5,0.0,0.41,0.0,2.91,65.0
2020-02-03 4:00:00,0.0,0.16,0.0,0.22,0.0,0.38,88.0
2020-02-03 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,90.0
2020-02-03 6:00:00,0.0,0.01,0.0,0.18,0.0,0.18,90.0
2020-02-03 7:00:00,0.27,0.0,0.0,0.32,0.0,0.05,90.0
2020-02-03 8:00:00,0.72,0.04,0.27,1.01,0.01,0.06,86.0
2020-02-03 9:00:00,1.85,0.2,0.65,1.21,1.23,0.13,77.0
2020-02-03 10:00:00,0.01,0.79,0.97,0.17,0.02,0.01,57.0
2020-02-03 11:00:00,0.0,0.91,1.11,0.16,0.04,0.01,65.0
2020-02-03 12:00:00,0.0,0.76,0.92,0.15,0.02,0.01,73.0
2020-02-03 13:00:00,0.0,0.69,0.84,0.16,0.02,0.02,81.0
2020-02-03 14:00:00,0.0,0.46,0.64,0.16,0.02,0.01,87.0
2020-02-03 15:00:00,0.0,0.3,0.47,0.17,0.02,0.01,90.0
2020-02-03 16:00:00,0.0,0.08,0.25,0.17,0.01,0.01,94.0
2020-02-03 17:00:00,0.12,0.01,0.1,0.23,0.0,0.03,94.0
2020-02-03 18:00:00,0.56,0.0,0.0,0.59,0.0,0.03,91.0
2020-02-03 19:00:00,0.71,0.0,0.0,0.74,0.0,0.04,85.0
2020-02-03 20:00:00,0.87,0.0,0.0,0.89,0.0,0.03,76.0
2020-02-03 21:00:00,1.29,0.0,0.0,1.33,0.0,0.04,65.0
2020-02-03 22:00:00,1.47,0.0,0.0,1.61,0.0,0.15,48.0
2020-02-03 23:00:00,0.23,0.0,0.0,0.26,0.0,0.03,30.0
