date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-09 0:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-09-09 1:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-09-09 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-09-09 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-09-09 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,8.0
2020-09-09 5:00:00,0.0,0.01,0.0,0.16,0.0,0.16,8.0
2020-09-09 6:00:00,0.0,0.01,0.0,0.21,0.0,0.22,8.0
2020-09-09 7:00:00,0.0,0.01,0.02,1.62,0.0,1.61,8.0
2020-09-09 8:00:00,0.0,0.03,0.18,0.39,0.0,0.23,8.0
2020-09-09 9:00:00,0.0,0.43,0.67,0.25,0.01,0.03,8.0
2020-09-09 10:00:00,0.0,0.07,0.28,0.18,0.02,0.0,12.0
2020-09-09 11:00:00,0.0,1.1,1.3,0.13,0.07,0.01,12.0
2020-09-09 12:00:00,0.0,0.63,0.77,0.13,0.02,0.0,22.0
2020-09-09 13:00:00,0.0,0.35,0.59,0.21,0.03,0.0,28.0
2020-09-09 14:00:00,0.33,0.67,1.25,0.92,0.02,0.03,31.0
2020-09-09 15:00:00,0.52,0.22,0.71,1.0,0.02,0.02,34.0
2020-09-09 16:00:00,0.52,0.08,0.33,0.77,0.02,0.01,30.0
2020-09-09 17:00:00,1.06,0.01,0.28,2.0,0.0,0.67,24.0
2020-09-09 18:00:00,0.0,0.01,0.15,0.23,0.0,0.08,10.0
2020-09-09 19:00:00,0.0,0.01,0.03,0.82,0.0,0.8,10.0
2020-09-09 20:00:00,0.0,0.01,0.0,1.07,0.0,1.08,10.0
2020-09-09 21:00:00,0.0,0.01,0.0,1.21,0.0,1.22,10.0
2020-09-09 22:00:00,0.0,0.01,0.0,2.0,0.0,2.01,10.0
2020-09-09 23:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
