date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-04 0:00:00,0.04,0.01,0.0,1.14,0.0,1.1,48.0
2020-12-04 1:00:00,0.0,0.01,0.0,0.73,0.0,0.74,47.0
2020-12-04 2:00:00,0.0,0.01,0.0,0.13,0.0,0.14,47.0
2020-12-04 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,47.0
2020-12-04 4:00:00,0.0,0.01,0.0,0.12,0.0,0.13,47.0
2020-12-04 5:00:00,0.0,0.01,0.0,0.15,0.0,0.15,46.0
2020-12-04 6:00:00,0.0,0.01,0.0,0.11,0.0,0.12,46.0
2020-12-04 7:00:00,0.0,0.01,0.0,0.21,0.0,0.22,46.0
2020-12-04 8:00:00,0.0,0.01,0.03,0.21,0.0,0.19,46.0
2020-12-04 9:00:00,0.03,0.01,0.13,0.29,0.01,0.14,46.0
2020-12-04 10:00:00,0.19,0.04,0.35,0.53,0.01,0.04,45.0
2020-12-04 11:00:00,1.83,0.0,0.4,2.8,0.01,0.58,43.0
2020-12-04 12:00:00,0.59,0.47,1.22,1.41,0.01,0.07,20.0
2020-12-04 13:00:00,0.0,0.83,1.15,0.32,0.02,0.01,18.0
2020-12-04 14:00:00,0.24,0.47,0.7,0.48,0.02,0.02,26.0
2020-12-04 15:00:00,1.7,0.01,0.32,2.27,0.02,0.27,28.0
2020-12-04 16:00:00,0.58,0.01,0.28,2.58,0.01,1.75,8.0
2020-12-04 17:00:00,0.0,0.01,0.19,1.45,0.0,1.27,0.0
2020-12-04 18:00:00,0.0,0.01,0.07,0.38,0.0,0.32,0.0
2020-12-04 19:00:00,0.0,0.01,0.02,1.7,0.0,1.69,0.0
2020-12-04 20:00:00,0.0,0.01,0.0,0.31,0.0,0.31,0.0
2020-12-04 21:00:00,0.0,0.01,0.0,0.79,0.0,0.8,0.0
2020-12-04 22:00:00,0.0,0.01,0.0,0.36,0.0,0.37,0.0
2020-12-04 23:00:00,0.0,0.01,0.0,0.37,0.0,0.38,0.0
