date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-17 0:00:00,0.0,0.01,0.0,1.65,0.0,1.66,9.0
2020-08-17 1:00:00,0.0,0.01,0.0,0.37,0.0,0.38,9.0
2020-08-17 2:00:00,0.0,0.01,0.0,0.42,0.0,0.42,8.0
2020-08-17 3:00:00,0.0,0.01,0.0,0.32,0.0,0.33,8.0
2020-08-17 4:00:00,0.0,0.01,0.0,0.28,0.0,0.29,8.0
2020-08-17 5:00:00,0.0,0.01,0.0,0.36,0.0,0.37,8.0
2020-08-17 6:00:00,0.0,0.01,0.0,0.32,0.0,0.33,8.0
2020-08-17 7:00:00,0.0,0.01,0.0,0.23,0.0,0.24,8.0
2020-08-17 8:00:00,0.0,0.01,0.03,0.26,0.0,0.24,8.0
2020-08-17 9:00:00,0.0,0.35,0.11,0.37,0.0,0.6,8.0
2020-08-17 10:00:00,0.0,0.01,0.13,0.2,0.0,0.08,10.0
2020-08-17 11:00:00,0.0,0.01,0.14,0.5,0.0,0.37,10.0
2020-08-17 12:00:00,0.0,0.02,0.3,0.38,0.01,0.1,10.0
2020-08-17 13:00:00,0.09,0.23,0.72,1.75,0.02,1.19,10.0
2020-08-17 14:00:00,0.04,0.24,0.75,1.01,0.02,0.47,11.0
2020-08-17 15:00:00,0.0,0.14,0.44,0.28,0.02,0.0,11.0
2020-08-17 16:00:00,0.26,0.12,0.55,1.02,0.01,0.34,13.0
2020-08-17 17:00:00,0.02,0.05,0.53,0.94,0.01,0.45,11.0
2020-08-17 18:00:00,0.0,0.05,0.3,0.25,0.01,0.01,10.0
2020-08-17 19:00:00,0.0,0.01,0.13,1.53,0.0,1.41,10.0
2020-08-17 20:00:00,0.0,0.01,0.04,0.43,0.0,0.41,10.0
2020-08-17 21:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-08-17 22:00:00,0.0,0.01,0.0,1.16,0.0,1.17,10.0
2020-08-17 23:00:00,0.0,0.01,0.0,2.29,0.0,2.3,10.0
