date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-20 0:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-06-20 1:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-06-20 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-06-20 3:00:00,0.0,0.01,0.0,0.15,0.0,0.15,10.0
2020-06-20 4:00:00,0.0,0.01,0.0,0.2,0.0,0.2,10.0
2020-06-20 5:00:00,0.0,0.01,0.0,0.16,0.0,0.16,9.0
2020-06-20 6:00:00,0.0,0.01,0.03,0.14,0.0,0.12,9.0
2020-06-20 7:00:00,0.0,0.01,0.1,0.31,0.02,0.24,9.0
2020-06-20 8:00:00,0.0,0.08,0.23,0.12,0.03,0.0,9.0
2020-06-20 9:00:00,0.0,0.2,0.37,0.15,0.02,0.0,9.0
2020-06-20 10:00:00,0.04,0.1,0.31,0.33,0.02,0.1,11.0
2020-06-20 11:00:00,0.03,0.1,0.33,0.43,0.01,0.17,10.0
2020-06-20 12:00:00,0.04,0.13,0.45,0.34,0.02,0.01,11.0
2020-06-20 13:00:00,0.06,0.05,0.32,1.31,0.01,0.98,11.0
2020-06-20 14:00:00,0.0,0.01,0.12,0.47,0.0,0.35,10.0
2020-06-20 15:00:00,0.0,0.01,0.17,0.32,0.01,0.17,10.0
2020-06-20 16:00:00,0.0,0.01,0.06,0.23,0.0,0.18,10.0
2020-06-20 17:00:00,0.0,0.01,0.07,2.35,0.0,2.29,10.0
2020-06-20 18:00:00,0.0,0.01,0.07,2.62,0.0,2.56,10.0
2020-06-20 19:00:00,0.0,0.01,0.04,0.91,0.0,0.87,10.0
2020-06-20 20:00:00,0.0,0.01,0.09,0.89,0.0,0.81,10.0
2020-06-20 21:00:00,0.0,0.01,0.03,0.44,0.0,0.42,9.0
2020-06-20 22:00:00,0.0,0.01,0.0,0.41,0.0,0.42,9.0
2020-06-20 23:00:00,0.0,0.01,0.0,0.98,0.0,0.98,9.0
