date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-25 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-04-25 1:00:00,0.0,0.01,0.0,0.14,0.0,0.15,0.0
2020-04-25 2:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-04-25 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-04-25 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,0.0
2020-04-25 5:00:00,0.0,0.01,0.0,0.13,0.0,0.14,0.0
2020-04-25 6:00:00,0.0,0.01,0.0,0.2,0.0,0.2,0.0
2020-04-25 7:00:00,0.0,0.01,0.07,0.49,0.0,0.43,0.0
2020-04-25 8:00:00,0.0,0.02,0.26,0.25,0.01,0.03,0.0
2020-04-25 9:00:00,0.0,0.11,0.42,0.31,0.02,0.03,0.0
2020-04-25 10:00:00,0.08,0.69,1.09,0.48,0.03,0.03,0.0
2020-04-25 11:00:00,0.0,1.01,1.42,0.39,0.03,0.01,5.0
2020-04-25 12:00:00,0.0,1.25,1.45,0.16,0.05,0.0,15.0
2020-04-25 13:00:00,0.0,0.98,1.19,0.21,0.02,0.01,27.0
2020-04-25 14:00:00,0.98,0.19,0.85,1.72,0.01,0.07,38.0
2020-04-25 15:00:00,1.21,0.22,0.8,1.9,0.01,0.12,27.0
2020-04-25 16:00:00,1.18,0.13,0.57,1.99,0.01,0.39,15.0
2020-04-25 17:00:00,0.05,0.11,0.47,0.61,0.02,0.22,1.0
2020-04-25 18:00:00,0.02,0.02,0.18,0.39,0.01,0.22,1.0
2020-04-25 19:00:00,0.0,0.01,0.08,1.67,0.0,1.59,0.0
2020-04-25 20:00:00,0.0,0.01,0.02,1.67,0.0,1.65,0.0
2020-04-25 21:00:00,0.0,0.01,0.0,1.57,0.0,1.58,0.0
2020-04-25 22:00:00,0.0,0.01,0.0,0.54,0.0,0.55,0.0
2020-04-25 23:00:00,0.0,0.01,0.0,0.67,0.0,0.67,0.0
