date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-24 0:00:00,0.0,0.01,0.0,0.23,0.0,0.24,1.0
2020-02-24 1:00:00,0.0,2.44,0.0,0.28,0.0,2.72,0.0
2020-02-24 2:00:00,0.0,2.35,0.0,0.19,0.0,2.54,24.0
2020-02-24 3:00:00,0.0,2.5,0.0,0.18,0.0,2.68,46.0
2020-02-24 4:00:00,0.0,0.07,0.0,0.21,0.0,0.28,71.0
2020-02-24 5:00:00,0.0,0.01,0.0,0.24,0.0,0.25,72.0
2020-02-24 6:00:00,0.0,0.01,0.0,0.18,0.0,0.18,72.0
2020-02-24 7:00:00,0.4,0.0,0.0,0.45,0.0,0.04,72.0
2020-02-24 8:00:00,0.59,0.0,0.01,0.64,0.0,0.05,68.0
2020-02-24 9:00:00,0.48,0.0,0.04,0.55,0.0,0.04,60.0
2020-02-24 10:00:00,0.06,0.03,0.23,0.27,0.01,0.02,55.0
2020-02-24 11:00:00,1.68,0.06,0.55,2.25,0.02,0.1,54.0
2020-02-24 12:00:00,0.0,0.41,0.78,0.37,0.01,0.01,34.0
2020-02-24 13:00:00,0.21,0.57,0.85,0.56,0.01,0.08,37.0
2020-02-24 14:00:00,2.06,0.06,0.74,3.31,0.01,0.59,40.0
2020-02-24 15:00:00,1.08,0.05,0.43,1.97,0.01,0.51,15.0
2020-02-24 16:00:00,0.06,0.02,0.33,1.14,0.0,0.77,2.0
2020-02-24 17:00:00,0.0,0.01,0.05,0.89,0.0,0.85,1.0
2020-02-24 18:00:00,0.0,0.01,0.0,1.07,0.0,1.07,1.0
2020-02-24 19:00:00,0.0,0.01,0.0,0.61,0.0,0.62,0.0
2020-02-24 20:00:00,0.0,0.01,0.0,2.97,0.0,2.98,0.0
2020-02-24 21:00:00,0.0,0.01,0.0,3.41,0.0,3.41,0.0
2020-02-24 22:00:00,0.0,0.01,0.0,1.9,0.0,1.91,0.0
2020-02-24 23:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
