date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-30 0:00:00,0.54,0.0,0.0,0.58,0.0,0.03,22.0
2020-05-30 1:00:00,0.21,0.0,0.0,0.24,0.0,0.03,15.0
2020-05-30 2:00:00,0.15,0.0,0.0,0.18,0.0,0.03,12.0
2020-05-30 3:00:00,0.17,0.47,0.0,0.24,0.0,0.55,10.0
2020-05-30 4:00:00,0.16,0.0,0.0,0.18,0.0,0.03,12.0
2020-05-30 5:00:00,0.09,0.17,0.0,0.19,0.0,0.27,10.0
2020-05-30 6:00:00,0.0,0.01,0.05,0.24,0.0,0.2,10.0
2020-05-30 7:00:00,0.0,0.01,0.11,0.17,0.0,0.06,10.0
2020-05-30 8:00:00,0.03,0.41,0.28,0.25,0.01,0.36,10.0
2020-05-30 9:00:00,0.05,0.52,0.94,0.46,0.02,0.01,12.0
2020-05-30 10:00:00,0.11,0.9,1.33,0.55,0.02,0.04,17.0
2020-05-30 11:00:00,0.16,0.81,1.52,0.87,0.04,0.04,23.0
2020-05-30 12:00:00,0.9,0.45,1.53,2.08,0.01,0.11,29.0
2020-05-30 13:00:00,0.21,1.07,1.55,0.68,0.04,0.04,23.0
2020-05-30 14:00:00,0.05,0.97,1.42,0.48,0.04,0.02,31.0
2020-05-30 15:00:00,0.79,0.37,1.18,1.69,0.01,0.1,39.0
2020-05-30 16:00:00,1.51,0.1,0.91,2.98,0.01,0.68,33.0
2020-05-30 17:00:00,0.17,0.24,0.58,0.49,0.02,0.0,16.0
2020-05-30 18:00:00,0.12,0.05,0.27,0.34,0.01,0.02,16.0
2020-05-30 19:00:00,1.12,0.91,0.14,2.45,0.0,2.09,15.0
2020-05-30 20:00:00,0.41,0.41,0.07,0.6,0.0,0.53,10.0
2020-05-30 21:00:00,0.3,0.53,0.01,0.41,0.0,0.63,9.0
2020-05-30 22:00:00,0.86,1.17,0.0,1.53,0.0,1.86,10.0
2020-05-30 23:00:00,0.62,0.6,0.0,1.0,0.0,0.98,11.0
