date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-03 0:00:00,0.0,0.01,0.0,0.26,0.0,0.26,0.0
2020-08-03 1:00:00,0.01,2.05,0.0,0.24,0.0,2.28,0.0
2020-08-03 2:00:00,0.0,2.31,0.0,0.26,0.0,2.57,19.0
2020-08-03 3:00:00,0.0,2.5,0.0,0.21,0.0,2.71,41.0
2020-08-03 4:00:00,0.0,0.26,0.0,0.57,0.0,0.84,66.0
2020-08-03 5:00:00,0.0,0.01,0.0,1.93,0.0,1.94,69.0
2020-08-03 6:00:00,0.0,0.01,0.0,0.35,0.0,0.36,69.0
2020-08-03 7:00:00,0.0,0.01,0.03,0.37,0.0,0.35,69.0
2020-08-03 8:00:00,0.0,0.01,0.18,0.47,0.03,0.33,69.0
2020-08-03 9:00:00,0.0,0.01,0.54,0.31,0.33,0.11,68.0
2020-08-03 10:00:00,0.0,0.01,0.32,0.26,0.16,0.11,68.0
2020-08-03 11:00:00,0.0,0.6,1.18,0.2,0.41,0.02,68.0
2020-08-03 12:00:00,0.0,1.06,1.24,0.19,0.01,0.02,73.0
2020-08-03 13:00:00,1.16,0.18,0.7,1.74,0.01,0.07,82.0
2020-08-03 14:00:00,2.29,0.03,0.57,3.8,0.0,0.98,71.0
2020-08-03 15:00:00,0.81,0.07,0.45,1.3,0.01,0.11,44.0
2020-08-03 16:00:00,1.38,0.02,0.25,1.62,0.03,0.04,35.0
2020-08-03 17:00:00,0.12,0.0,0.11,0.25,0.0,0.03,18.0
2020-08-03 18:00:00,1.34,0.0,0.01,1.82,0.0,0.48,17.0
2020-08-03 19:00:00,0.0,0.01,0.0,0.7,0.0,0.71,0.0
2020-08-03 20:00:00,0.0,0.01,0.0,1.16,0.0,1.17,0.0
2020-08-03 21:00:00,0.0,0.01,0.0,0.67,0.0,0.67,0.0
2020-08-03 22:00:00,0.0,0.01,0.0,1.89,0.0,1.89,0.0
2020-08-03 23:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
