date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-29 0:00:00,1.57,0.0,0.0,1.58,0.0,0.03,32.0
2020-07-29 1:00:00,0.23,0.0,0.0,0.34,0.0,0.12,13.0
2020-07-29 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-07-29 3:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-07-29 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-07-29 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-07-29 6:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-07-29 7:00:00,0.0,0.01,0.01,0.23,0.0,0.22,10.0
2020-07-29 8:00:00,0.0,0.01,0.06,0.26,0.0,0.21,10.0
2020-07-29 9:00:00,0.0,0.01,0.1,0.48,0.0,0.4,9.0
2020-07-29 10:00:00,0.0,0.03,0.26,1.4,0.01,1.18,9.0
2020-07-29 11:00:00,0.0,0.01,0.3,0.48,0.0,0.18,9.0
2020-07-29 12:00:00,0.0,0.02,0.37,1.49,0.0,1.13,9.0
2020-07-29 13:00:00,0.0,0.28,0.25,0.55,0.0,0.58,9.0
2020-07-29 14:00:00,0.0,0.01,0.21,0.52,0.0,0.32,10.0
2020-07-29 15:00:00,0.0,0.01,0.19,0.26,0.0,0.09,10.0
2020-07-29 16:00:00,0.0,0.06,0.37,1.28,0.01,0.97,10.0
2020-07-29 17:00:00,0.0,0.01,0.15,3.15,0.0,3.01,10.0
2020-07-29 18:00:00,0.0,0.01,0.08,2.96,0.0,2.88,10.0
2020-07-29 19:00:00,0.0,0.01,0.04,2.99,0.0,2.96,10.0
2020-07-29 20:00:00,0.0,0.01,0.0,0.3,0.0,0.3,10.0
2020-07-29 21:00:00,0.0,0.01,0.0,0.96,0.0,0.97,10.0
2020-07-29 22:00:00,0.0,0.01,0.0,0.8,0.0,0.81,10.0
2020-07-29 23:00:00,0.0,0.01,0.0,0.8,0.0,0.81,10.0
