date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-18 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-05-18 1:00:00,0.0,0.01,0.0,0.19,0.0,0.2,0.0
2020-05-18 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-05-18 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-05-18 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-05-18 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-05-18 6:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-05-18 7:00:00,0.0,0.01,0.03,0.36,0.0,0.34,0.0
2020-05-18 8:00:00,0.0,0.01,0.09,0.37,0.0,0.29,0.0
2020-05-18 9:00:00,0.0,0.03,0.23,1.57,0.0,1.38,0.0
2020-05-18 10:00:00,0.0,0.2,0.42,0.19,0.03,0.0,0.0
2020-05-18 11:00:00,0.0,0.48,0.8,0.28,0.03,0.0,0.0
2020-05-18 12:00:00,0.0,0.46,0.74,0.26,0.03,0.0,5.0
2020-05-18 13:00:00,0.14,0.37,0.7,0.46,0.02,0.01,10.0
2020-05-18 14:00:00,0.15,0.14,0.5,0.51,0.02,0.02,11.0
2020-05-18 15:00:00,0.0,0.2,0.46,0.23,0.03,0.0,11.0
2020-05-18 16:00:00,0.09,0.03,0.25,0.31,0.01,0.02,12.0
2020-05-18 17:00:00,0.63,0.01,0.29,0.97,0.01,0.07,11.0
2020-05-18 18:00:00,0.18,0.01,0.19,1.55,0.0,1.19,3.0
2020-05-18 19:00:00,0.0,0.01,0.06,1.72,0.0,1.67,0.0
2020-05-18 20:00:00,0.0,0.01,0.02,1.14,0.0,1.13,0.0
2020-05-18 21:00:00,0.0,0.01,0.0,0.75,0.0,0.76,0.0
2020-05-18 22:00:00,0.0,0.01,0.0,0.76,0.0,0.77,0.0
2020-05-18 23:00:00,0.0,0.01,0.0,1.38,0.0,1.39,0.0
