date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-25 0:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-09-25 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-09-25 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-09-25 3:00:00,0.0,0.01,0.0,0.3,0.0,0.3,10.0
2020-09-25 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-09-25 5:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-09-25 6:00:00,0.0,0.01,0.0,0.38,0.0,0.38,9.0
2020-09-25 7:00:00,0.0,0.01,0.0,0.36,0.0,0.36,9.0
2020-09-25 8:00:00,0.0,0.06,0.18,0.5,0.01,0.38,9.0
2020-09-25 9:00:00,0.0,0.42,0.69,0.26,0.03,0.02,9.0
2020-09-25 10:00:00,0.02,0.57,0.88,0.32,0.04,0.03,13.0
2020-09-25 11:00:00,0.0,1.0,1.21,0.17,0.05,0.01,16.0
2020-09-25 12:00:00,0.0,1.27,1.48,0.17,0.06,0.02,26.0
2020-09-25 13:00:00,0.0,1.17,1.42,0.25,0.02,0.02,37.0
2020-09-25 14:00:00,0.12,0.95,1.29,0.46,0.02,0.02,49.0
2020-09-25 15:00:00,0.47,0.38,1.0,1.12,0.02,0.04,57.0
2020-09-25 16:00:00,0.63,0.09,0.43,1.0,0.01,0.04,54.0
2020-09-25 17:00:00,1.43,0.0,0.16,1.68,0.01,0.1,51.0
2020-09-25 18:00:00,1.87,0.0,0.03,1.92,0.02,0.04,33.0
2020-09-25 19:00:00,0.1,0.01,0.0,0.75,0.0,0.65,11.0
2020-09-25 20:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
2020-09-25 21:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-09-25 22:00:00,0.0,0.01,0.0,0.58,0.0,0.59,10.0
2020-09-25 23:00:00,0.0,0.01,0.0,3.41,0.0,3.42,10.0
