date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-10 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-10-10 1:00:00,0.0,0.01,0.0,0.25,0.0,0.25,10.0
2020-10-10 2:00:00,0.0,0.14,0.0,0.27,0.0,0.42,9.0
2020-10-10 3:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-10-10 4:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-10-10 5:00:00,0.0,0.01,0.0,0.3,0.0,0.3,10.0
2020-10-10 6:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-10-10 7:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
2020-10-10 8:00:00,0.0,0.01,0.01,0.62,0.0,0.62,10.0
2020-10-10 9:00:00,0.0,0.01,0.06,0.6,0.0,0.54,10.0
2020-10-10 10:00:00,0.0,0.01,0.13,0.38,0.0,0.25,9.0
2020-10-10 11:00:00,0.0,0.01,0.2,1.71,0.0,1.52,9.0
2020-10-10 12:00:00,0.0,0.01,0.26,0.75,0.0,0.5,9.0
2020-10-10 13:00:00,0.0,0.01,0.22,0.83,0.0,0.61,9.0
2020-10-10 14:00:00,0.0,0.01,0.24,2.06,0.0,1.82,9.0
2020-10-10 15:00:00,0.0,0.01,0.24,1.83,0.0,1.6,9.0
2020-10-10 16:00:00,0.0,0.01,0.1,0.19,0.0,0.09,9.0
2020-10-10 17:00:00,0.0,0.01,0.04,1.32,0.0,1.28,8.0
2020-10-10 18:00:00,0.0,0.01,0.0,2.03,0.0,2.03,8.0
2020-10-10 19:00:00,0.0,0.01,0.0,1.51,0.0,1.51,8.0
2020-10-10 20:00:00,0.0,0.01,0.0,2.02,0.0,2.03,8.0
2020-10-10 21:00:00,0.0,0.01,0.0,0.55,0.0,0.56,8.0
2020-10-10 22:00:00,0.0,0.07,0.0,0.53,0.0,0.59,8.0
2020-10-10 23:00:00,0.0,0.27,0.0,1.43,0.0,1.71,6.0
