date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-16 0:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-11-16 1:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-11-16 2:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-11-16 3:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-11-16 4:00:00,0.0,0.01,0.0,0.23,0.0,0.23,9.0
2020-11-16 5:00:00,0.0,0.75,0.0,0.23,0.0,0.98,9.0
2020-11-16 6:00:00,0.0,2.0,0.0,0.2,0.0,2.2,15.0
2020-11-16 7:00:00,0.0,2.0,0.0,0.34,0.0,2.34,33.0
2020-11-16 8:00:00,0.85,0.19,0.0,1.1,0.0,0.44,53.0
2020-11-16 9:00:00,1.27,0.0,0.0,1.31,0.0,0.05,45.0
2020-11-16 10:00:00,0.51,0.0,0.01,0.55,0.0,0.03,31.0
2020-11-16 11:00:00,0.51,0.0,0.05,0.59,0.0,0.03,25.0
2020-11-16 12:00:00,0.36,0.0,0.05,0.45,0.0,0.03,18.0
2020-11-16 13:00:00,0.24,0.0,0.03,0.61,0.0,0.35,13.0
2020-11-16 14:00:00,0.0,0.01,0.02,0.34,0.0,0.33,10.0
2020-11-16 15:00:00,0.0,0.01,0.01,1.05,0.0,1.04,10.0
2020-11-16 16:00:00,0.0,0.01,0.0,1.64,0.0,1.65,10.0
2020-11-16 17:00:00,0.0,0.01,0.0,1.07,0.0,1.07,10.0
2020-11-16 18:00:00,0.0,0.01,0.0,0.75,0.0,0.75,10.0
2020-11-16 19:00:00,0.0,0.01,0.0,0.79,0.0,0.79,10.0
2020-11-16 20:00:00,0.0,0.01,0.0,1.06,0.0,1.07,10.0
2020-11-16 21:00:00,0.0,0.01,0.0,1.01,0.0,1.02,9.0
2020-11-16 22:00:00,0.0,0.01,0.0,1.2,0.0,1.2,9.0
2020-11-16 23:00:00,0.0,0.01,0.0,1.58,0.0,1.59,9.0
