date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-20 0:00:00,0.0,0.01,0.0,0.44,0.0,0.45,9.0
2020-12-20 1:00:00,0.0,0.01,0.0,0.26,0.0,0.26,9.0
2020-12-20 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-12-20 3:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-12-20 4:00:00,0.0,0.01,0.0,0.21,0.0,0.21,8.0
2020-12-20 5:00:00,0.0,0.01,0.0,0.18,0.0,0.18,8.0
2020-12-20 6:00:00,0.0,0.01,0.0,0.21,0.0,0.21,8.0
2020-12-20 7:00:00,0.0,0.01,0.0,0.3,0.0,0.31,8.0
2020-12-20 8:00:00,0.0,0.01,0.0,0.4,0.0,0.41,8.0
2020-12-20 9:00:00,0.0,0.01,0.06,0.2,0.0,0.15,8.0
2020-12-20 10:00:00,0.0,0.05,0.3,1.8,0.0,1.55,8.0
2020-12-20 11:00:00,0.0,0.15,0.55,1.08,0.0,0.68,8.0
2020-12-20 12:00:00,0.0,0.39,0.79,0.95,0.02,0.57,9.0
2020-12-20 13:00:00,0.06,0.33,0.5,0.25,0.01,0.02,12.0
2020-12-20 14:00:00,0.15,0.0,0.17,0.35,0.0,0.03,14.0
2020-12-20 15:00:00,0.15,0.01,0.06,1.36,0.0,1.16,12.0
2020-12-20 16:00:00,0.0,0.01,0.0,2.08,0.0,2.08,10.0
2020-12-20 17:00:00,0.0,0.01,0.0,0.79,0.0,0.8,10.0
2020-12-20 18:00:00,0.0,0.01,0.0,1.67,0.0,1.68,10.0
2020-12-20 19:00:00,0.0,0.01,0.0,1.02,0.0,1.03,10.0
2020-12-20 20:00:00,0.0,0.01,0.0,1.23,0.0,1.24,10.0
2020-12-20 21:00:00,0.0,0.01,0.0,4.49,0.0,4.5,10.0
2020-12-20 22:00:00,0.0,0.01,0.0,1.09,0.0,1.1,10.0
2020-12-20 23:00:00,0.0,0.01,0.0,0.79,0.0,0.8,9.0
