date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-31 0:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-07-31 1:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-07-31 2:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-07-31 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-07-31 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-07-31 5:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-07-31 6:00:00,0.0,0.01,0.0,0.12,0.0,0.12,9.0
2020-07-31 7:00:00,0.0,0.01,0.05,0.3,0.0,0.26,9.0
2020-07-31 8:00:00,0.0,0.03,0.15,0.15,0.01,0.04,9.0
2020-07-31 9:00:00,0.0,0.06,0.34,0.27,0.02,0.01,9.0
2020-07-31 10:00:00,0.0,0.04,0.35,1.75,0.01,1.45,9.0
2020-07-31 11:00:00,0.0,0.02,0.5,2.92,0.0,2.43,9.0
2020-07-31 12:00:00,0.0,0.01,0.51,1.72,0.0,1.23,9.0
2020-07-31 13:00:00,0.0,0.22,0.93,1.83,0.01,1.13,9.0
2020-07-31 14:00:00,0.03,0.51,0.8,0.3,0.02,0.01,10.0
2020-07-31 15:00:00,0.41,0.11,0.56,1.71,0.01,0.85,14.0
2020-07-31 16:00:00,0.02,0.06,0.76,2.16,0.0,1.45,10.0
2020-07-31 17:00:00,0.0,0.01,0.25,0.78,0.0,0.54,10.0
2020-07-31 18:00:00,0.0,0.01,0.13,0.41,0.0,0.29,10.0
2020-07-31 19:00:00,0.0,0.01,0.15,0.33,0.0,0.19,10.0
2020-07-31 20:00:00,0.0,0.01,0.04,0.3,0.0,0.27,10.0
2020-07-31 21:00:00,0.0,0.01,0.0,1.65,0.0,1.65,10.0
2020-07-31 22:00:00,0.0,0.01,0.0,2.12,0.0,2.13,10.0
2020-07-31 23:00:00,0.0,0.01,0.0,0.96,0.0,0.97,10.0
