date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-17 0:00:00,0.0,0.01,0.0,0.19,0.0,0.19,0.0
2020-03-17 1:00:00,0.0,2.31,0.0,0.22,0.0,2.53,0.0
2020-03-17 2:00:00,0.01,2.19,0.0,0.17,0.0,2.36,20.0
2020-03-17 3:00:00,0.0,2.5,0.0,0.21,0.0,2.71,42.0
2020-03-17 4:00:00,0.0,0.27,0.0,0.15,0.0,0.42,66.0
2020-03-17 5:00:00,0.01,0.01,0.0,0.16,0.0,0.16,69.0
2020-03-17 6:00:00,0.0,0.01,0.0,0.14,0.0,0.15,69.0
2020-03-17 7:00:00,0.16,0.0,0.02,0.2,0.0,0.03,69.0
2020-03-17 8:00:00,0.25,0.0,0.07,0.35,0.0,0.03,67.0
2020-03-17 9:00:00,0.16,0.01,0.14,0.31,0.0,0.03,63.0
2020-03-17 10:00:00,0.16,0.01,0.16,0.36,0.0,0.04,61.0
2020-03-17 11:00:00,0.06,0.17,0.39,0.27,0.01,0.01,59.0
2020-03-17 12:00:00,0.61,0.01,0.18,0.8,0.01,0.03,59.0
2020-03-17 13:00:00,0.79,0.01,0.23,1.03,0.01,0.03,52.0
2020-03-17 14:00:00,0.88,0.0,0.1,0.98,0.04,0.04,42.0
2020-03-17 15:00:00,0.65,0.0,0.06,0.77,0.0,0.06,30.0
2020-03-17 16:00:00,0.3,0.0,0.03,0.36,0.0,0.03,23.0
2020-03-17 17:00:00,0.54,0.0,0.01,0.59,0.0,0.04,19.0
2020-03-17 18:00:00,0.64,0.0,0.0,0.68,0.0,0.04,12.0
2020-03-17 19:00:00,0.29,0.0,0.0,1.53,0.0,1.25,4.0
2020-03-17 20:00:00,0.0,0.01,0.0,1.53,0.0,1.53,0.0
2020-03-17 21:00:00,0.0,0.01,0.0,1.73,0.0,1.74,0.0
2020-03-17 22:00:00,0.0,0.01,0.0,2.22,0.0,2.23,0.0
2020-03-17 23:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
