date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-27 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,1.0
2020-02-27 1:00:00,0.0,2.37,0.0,0.19,0.0,2.57,1.0
2020-02-27 2:00:00,0.0,2.28,0.0,0.17,0.0,2.45,24.0
2020-02-27 3:00:00,0.0,2.5,0.0,0.23,0.0,2.73,45.0
2020-02-27 4:00:00,0.0,0.59,0.0,0.2,0.0,0.79,69.0
2020-02-27 5:00:00,0.0,0.1,0.0,0.16,0.0,0.27,75.0
2020-02-27 6:00:00,0.0,3.16,0.0,0.27,0.0,3.43,75.0
2020-02-27 7:00:00,0.43,0.23,0.01,0.6,0.0,0.39,98.0
2020-02-27 8:00:00,0.62,0.02,0.13,0.81,0.0,0.09,95.0
2020-02-27 9:00:00,0.39,0.33,0.55,0.61,0.02,0.01,86.0
2020-02-27 10:00:00,0.0,0.71,1.02,0.27,0.04,0.0,85.0
2020-02-27 11:00:00,0.0,0.86,1.48,0.41,0.2,0.01,90.0
2020-02-27 12:00:00,0.0,0.01,1.39,0.32,1.06,0.0,100.0
2020-02-27 13:00:00,0.99,0.49,1.39,0.26,1.64,0.0,100.0
2020-02-27 14:00:00,0.13,0.49,0.75,0.38,0.02,0.01,91.0
2020-02-27 15:00:00,0.0,0.09,0.37,0.27,0.02,0.0,94.0
2020-02-27 16:00:00,0.04,0.0,0.18,0.25,0.0,0.03,95.0
2020-02-27 17:00:00,0.18,0.0,0.05,0.26,0.0,0.03,94.0
2020-02-27 18:00:00,0.25,0.0,0.0,0.28,0.0,0.03,90.0
2020-02-27 19:00:00,1.62,0.0,0.0,1.97,0.0,0.35,86.0
2020-02-27 20:00:00,2.72,0.0,0.0,3.68,0.0,0.97,66.0
2020-02-27 21:00:00,1.74,0.0,0.0,2.06,0.0,0.33,31.0
2020-02-27 22:00:00,0.99,0.0,0.0,1.06,0.0,0.07,12.0
2020-02-27 23:00:00,0.03,0.01,0.0,0.24,0.0,0.21,1.0
