date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-07 0:00:00,0.25,0.0,0.0,0.27,0.0,0.03,16.0
2020-04-07 1:00:00,0.26,0.0,0.0,0.32,0.0,0.06,14.0
2020-04-07 2:00:00,0.0,0.01,0.0,0.2,0.0,0.2,10.0
2020-04-07 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-04-07 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-04-07 5:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-04-07 6:00:00,0.0,0.01,0.0,0.15,0.0,0.15,10.0
2020-04-07 7:00:00,0.0,0.01,0.05,0.15,0.0,0.1,10.0
2020-04-07 8:00:00,0.0,0.01,0.13,1.97,0.0,1.86,10.0
2020-04-07 9:00:00,0.0,0.2,0.43,0.26,0.02,0.05,10.0
2020-04-07 10:00:00,0.04,0.01,0.38,1.47,0.0,1.07,11.0
2020-04-07 11:00:00,0.0,0.36,0.73,0.42,0.01,0.07,10.0
2020-04-07 12:00:00,0.37,0.18,0.53,1.14,0.01,0.44,13.0
2020-04-07 13:00:00,0.14,0.21,0.58,1.27,0.01,0.77,10.0
2020-04-07 14:00:00,0.06,0.3,0.66,0.39,0.03,0.01,11.0
2020-04-07 15:00:00,0.18,0.06,0.55,1.68,0.01,1.02,11.0
2020-04-07 16:00:00,0.01,0.03,0.27,1.61,0.0,1.37,10.0
2020-04-07 17:00:00,0.0,0.01,0.09,0.71,0.0,0.62,10.0
2020-04-07 18:00:00,0.0,0.01,0.07,2.87,0.0,2.81,10.0
2020-04-07 19:00:00,0.0,0.01,0.05,1.24,0.0,1.19,10.0
2020-04-07 20:00:00,0.0,0.01,0.03,1.47,0.0,1.45,10.0
2020-04-07 21:00:00,0.0,0.01,0.0,0.76,0.0,0.77,10.0
2020-04-07 22:00:00,0.0,0.01,0.0,2.47,0.0,2.48,10.0
2020-04-07 23:00:00,0.0,0.01,0.0,0.58,0.0,0.59,10.0
