date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-02 0:00:00,0.0,0.01,0.0,0.19,0.0,0.19,0.0
2020-12-02 1:00:00,0.0,2.28,0.0,0.2,0.0,2.48,0.0
2020-12-02 2:00:00,0.0,2.38,0.0,0.18,0.0,2.56,22.0
2020-12-02 3:00:00,0.0,2.5,0.0,0.24,0.0,2.74,43.0
2020-12-02 4:00:00,0.01,0.23,0.0,0.17,0.0,0.39,68.0
2020-12-02 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,71.0
2020-12-02 6:00:00,0.0,0.01,0.0,0.13,0.0,0.13,71.0
2020-12-02 7:00:00,0.28,0.0,0.0,0.31,0.0,0.03,70.0
2020-12-02 8:00:00,0.52,0.0,0.03,0.6,0.0,0.05,67.0
2020-12-02 9:00:00,1.31,0.0,0.24,1.63,0.01,0.09,61.0
2020-12-02 10:00:00,0.31,0.27,0.57,0.61,0.02,0.01,45.0
2020-12-02 11:00:00,0.13,0.41,0.75,0.46,0.02,0.01,43.0
2020-12-02 12:00:00,0.02,0.17,0.5,0.35,0.01,0.01,46.0
2020-12-02 13:00:00,0.16,0.0,0.18,0.37,0.0,0.03,47.0
2020-12-02 14:00:00,0.61,0.0,0.08,0.74,0.0,0.05,45.0
2020-12-02 15:00:00,0.2,0.0,0.1,0.33,0.0,0.03,37.0
2020-12-02 16:00:00,0.58,0.0,0.03,0.66,0.0,0.05,33.0
2020-12-02 17:00:00,0.61,0.0,0.0,0.65,0.0,0.03,27.0
2020-12-02 18:00:00,0.58,0.0,0.0,0.62,0.0,0.04,19.0
2020-12-02 19:00:00,0.81,0.0,0.0,0.87,0.0,0.05,13.0
2020-12-02 20:00:00,0.15,0.01,0.0,1.04,0.0,0.89,2.0
2020-12-02 21:00:00,0.0,0.01,0.0,0.97,0.0,0.97,0.0
2020-12-02 22:00:00,0.0,0.01,0.0,2.27,0.0,2.28,0.0
2020-12-02 23:00:00,0.0,0.01,0.0,0.46,0.0,0.47,0.0
