date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-29 0:00:00,0.0,0.01,0.0,2.28,0.0,2.29,9.0
2020-12-29 1:00:00,0.0,0.02,0.0,0.32,0.0,0.34,9.0
2020-12-29 2:00:00,0.0,0.22,0.0,0.28,0.0,0.5,9.0
2020-12-29 3:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-12-29 4:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-12-29 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-12-29 6:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-12-29 7:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-12-29 8:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-12-29 9:00:00,0.0,0.01,0.02,0.29,0.0,0.28,10.0
2020-12-29 10:00:00,0.0,0.01,0.11,0.25,0.0,0.16,9.0
2020-12-29 11:00:00,0.0,0.25,0.6,0.54,0.01,0.2,9.0
2020-12-29 12:00:00,0.14,0.16,0.57,0.9,0.01,0.36,10.0
2020-12-29 13:00:00,0.14,0.18,0.41,0.42,0.02,0.07,11.0
2020-12-29 14:00:00,0.0,0.01,0.46,3.79,0.0,3.34,10.0
2020-12-29 15:00:00,0.0,0.01,0.09,1.36,0.0,1.28,10.0
2020-12-29 16:00:00,0.0,0.01,0.01,1.78,0.0,1.78,10.0
2020-12-29 17:00:00,0.0,0.01,0.0,1.46,0.0,1.47,10.0
2020-12-29 18:00:00,0.0,0.01,0.0,3.19,0.0,3.2,10.0
2020-12-29 19:00:00,0.0,0.01,0.0,5.25,0.0,5.26,10.0
2020-12-29 20:00:00,0.0,0.01,0.0,2.68,0.0,2.69,10.0
2020-12-29 21:00:00,0.0,0.01,0.0,2.77,0.0,2.78,9.0
2020-12-29 22:00:00,0.0,0.01,0.0,0.83,0.0,0.84,9.0
2020-12-29 23:00:00,0.0,0.01,0.0,1.77,0.0,1.77,9.0
